0,1,2,3,4,5,6,7
,,0.1040314,0.1047371,0.1123911,0.1300129,0.1213361,0.1588245
,,0.1009624,0.1099352,0.1066473,0.1055789,0.1060239,0.1004225
,,0.1340244,0.1157522,0.1404751,0.1188278,0.1845134,0.09540676
,,0.1012534,0.134711,0.09943137,0.1082737,0.1320324,0.1266791
,,0.1293022,0.1020025,0.1169324,0.1129632,0.113262,0.08914843
,,0.1540087,0.1288157,0.1145634,0.1016054,0.1030835,0.1279457
,,0.1071331,0.09618921,0.138235,0.1019919,0.1068516,0.2029535
,,0.1101468,0.1180226,0.112335,0.09479209,0.1140598,0.09846906
,,0.1123617,0.1272207,0.1340504,0.0925707,0.1386489,0.1392257
,,0.1232378,0.1432853,0.125245,0.1568272,0.1335353,0.09837948
,,0.1012369,0.117125,0.1130145,0.1201518,0.09009019,0.09167977
,,0.1059616,0.1110577,0.1189418,0.1102865,0.1125032,0.1109401
,,0.1760439,0.1031686,0.08628788,0.1179122,0.1019618,0.09233905
,,0.1151229,0.1103686,0.1135992,0.1131286,0.1165177,0.08995015
,,0.09385878,0.1118013,0.1089452,0.09707609,0.1345981,0.09669843
,,0.09462713,0.1647853,0.09730853,0.09316093,0.123336,0.08322987
,,0.09970822,0.1136723,0.1093483,0.1811307,0.09476669,0.09529166
,,0.1040134,0.1090864,0.1261758,0.09596914,0.1177345,0.1038298
,,0.1005735,0.09780951,0.1561527,0.1060559,0.1026058,0.09940334
,,0.09084332,0.09749902,0.1300995,0.1080213,0.1047553,0.1124824
,,0.09386852,0.1196928,0.09812394,0.1070746,0.1291236,0.1276529
,,0.1096531,0.1052786,0.1208565,0.1138124,0.1263829,0.1129723
,,0.1157102,0.09701871,0.1194728,0.1306919,0.1058092,0.09536931
,,0.09884283,0.09543549,0.1005455,0.1176144,0.1483826,0.08581254
,,0.09996688,0.1130769,0.1085581,0.1230742,0.104201,0.1179177
,,0.1065932,0.1111958,0.1203482,0.1119692,0.1122184,0.105646
,,0.1027872,0.142335,0.137293,0.1095813,0.103222,0.08415452
,,0.121198,0.1348166,0.1034438,0.14857,0.1037255,0.1088209
,,0.1098474,0.1160515,0.09935062,0.1153429,0.108924,0.1194855
,,0.1036223,0.1189458,0.1245344,0.09646283,0.08845409,0.0956609
,,0.09582253,0.1061557,0.1003729,0.1081413,0.1189487,0.09483968
,,0.09334276,0.1043907,0.1240126,0.09406755,0.09744207,0.1166262
,,0.09977505,0.1127029,0.1009081,0.1201837,0.1021198,0.09911248
,,0.1035875,0.163851,0.1236954,0.1194877,0.1174082,0.1158516
,,0.1553838,0.09787774,0.1307924,0.1193607,0.1067523,0.1031672
,,0.1358485,0.1280591,0.1300769,0.09523772,0.1162263,0.1094488
,,0.1015327,0.09508672,0.1342863,0.08095524,0.1275249,0.1084642
,,0.109997,0.1218007,0.1046816,0.0937191,0.09175851,0.1050453
,,0.09663617,0.1089252,0.09903474,0.1090959,0.1564156,0.08425181
,,0.1534141,0.1074047,0.1061316,0.106826,0.08940792,0.1237513
,,0.1157294,0.1611506,0.2188571,0.09065035,0.1087459,0.09157289
,,0.09904094,0.1119894,0.1166145,0.1068968,0.1095801,0.08805273
,,0.1258431,0.1178719,0.1177498,0.1184925,0.1220226,0.09472492
,,0.126055,0.09409181,0.107865,0.112375,0.1061201,0.1000069
,,0.09576267,0.1003985,0.1217142,0.1181452,0.1213923,0.08814084
,,0.1018548,0.1006734,0.1035834,0.1052729,0.108378,0.1072735
,,0.1293288,0.1054788,0.1171129,0.1209946,0.117949,0.1171152
,,0.09950857,0.1407039,0.1004629,0.1235268,0.1391339,0.08728371
,,0.1228602,0.1121822,0.1323231,0.1114525,0.1216023,0.09950231
,,0.1062395,0.09941364,0.1154418,0.0951139,0.1342369,0.1017167
,,0.1034333,0.1241885,0.1295923,0.1145782,0.1263395,0.09229466
,,0.1061821,0.1258272,0.154003,0.1006925,0.1363193,0.09121972
,,0.1410836,0.1066627,0.1545298,0.0990907,0.0861176,0.1410175
,,0.1010767,0.1008416,0.106332,0.09878893,0.1005578,0.121505
,,0.1116973,0.1476197,0.1006017,0.1006298,0.1413253,0.09103687
,,0.1255063,0.1423846,0.1241218,0.1083383,0.1125234,0.1405745
,,0.1135178,0.1041009,0.1153019,0.1076808,0.09933015,0.08940636
,,0.1078215,0.0919337,0.1041509,0.1617857,0.1092017,0.1031499
,,0.0988534,0.1163525,0.1313981,0.09839205,0.1062841,0.1201927
,,0.1007836,0.09876898,0.1059824,0.133367,0.1059017,0.08669613
,,0.1183239,0.1042372,0.1087118,0.09726782,0.1282936,0.155592
,,0.09200821,0.1058025,0.1027026,0.1018438,0.09796192,0.110473
,,0.09553823,0.108356,0.09717753,0.1139311,0.1141767,0.1064135
,,0.1100913,0.10875,0.1417611,0.09169736,0.101343,0.1146548
,,0.09967567,0.1159363,0.1134097,0.09843492,0.1204974,0.09186384
,,0.1025139,0.1458555,0.111424,0.09641368,0.09945215,0.100739
,,0.1231509,0.1294874,0.1310173,0.09595431,0.1161831,0.0846534
,,0.09086803,0.1301145,0.1323122,0.1519399,0.09686445,0.09311816
,,0.107695,0.119114,0.0984275,0.127999,0.1164838,0.08465037
,,0.1059396,0.1006587,0.1094496,0.1220743,0.1064097,0.09454769
,,0.1101233,0.09715672,0.1337057,0.118346,0.09830676,0.1144167
,,0.1056014,0.1074991,0.1135202,0.1017853,0.1254813,0.1161386
,,0.0987024,0.114662,0.1101116,0.2348338,0.09402596,0.118484
,,0.1039822,0.08875087,0.1033448,0.09912772,0.1097273,0.1660421
,,0.09031659,0.1008558,0.1107031,0.117217,0.1314394,0.1453593
,,0.101914,0.1157678,0.1077864,0.1086994,0.123877,0.101718
,,0.1098116,0.108634,0.1094519,0.1316811,0.1035298,0.1015618
,,0.1093921,0.1014003,0.1140568,0.09497924,0.1055316,0.09409397
,,0.1097168,0.1210693,0.13192,0.1089198,0.1442279,0.1103809
,,0.1354186,0.1317201,0.13892,0.09467126,0.1036568,0.0902934
,,0.09226998,0.1137658,0.1040475,0.1302539,0.102305,0.09884412
,,0.1045521,0.1068631,0.1297057,0.1137314,0.09158714,0.09067612
,,0.1136325,0.1752078,0.1351086,0.1639193,0.09645368,0.09404476
,,0.1018729,0.1092828,0.1290042,0.1252483,0.1141388,0.1066954
,,0.1008413,0.1049507,0.1156062,0.1144222,0.1113789,0.1052227
,,0.09509268,0.1311702,0.1420472,0.1078522,0.1132373,0.09212716
,,0.1154195,0.1094178,0.1018896,0.145673,0.1129779,0.114744
,,0.09346398,0.09407271,0.1109017,0.1207949,0.08469559,0.09231106
,,0.09613621,0.1027529,0.1772534,0.1092044,0.1130483,0.09042306
,,0.1092412,0.108116,0.1346689,0.119663,0.1019862,0.1074853
,,0.1187825,0.1084614,0.1356901,0.1105393,0.1107625,0.09012998
,,0.09890081,0.09512593,0.1130165,0.1062114,0.1035004,0.1124327
,,0.0841502,0.1048413,0.1019529,0.1278816,0.09107976,0.1330844
,,0.09691314,0.1185214,0.1109076,0.09130642,0.1049868,0.09885161
,,0.1054139,0.106115,0.1189853,0.1123485,0.1210969,0.102061
,,0.1050961,0.1097368,0.129724,0.1116634,0.09352256,0.09949494
,,0.1028942,0.1927512,0.1072037,0.114723,0.1052735,0.1149767
,,0.1182142,0.1013017,0.0941802,0.09893494,0.1112225,0.1098799
,,0.09519755,0.09714041,0.1105233,0.1180264,0.1688275,0.1042294
,,0.1113603,0.1059265,0.1234524,0.0997725,0.1000638,0.09725104
,,0.09610425,0.1205149,0.1228131,0.09525537,0.1413931,0.180917
,,0.09251635,0.102777,0.1695574,0.1085213,0.09825371,0.1583869
,,0.1246467,0.1087101,0.1091931,0.1033064,0.09129023,0.09180323
,,0.1169849,0.1187602,0.133168,0.1035346,0.09952639,0.1289668
,,0.09324438,0.1017168,0.1288915,0.1066951,0.143252,0.1233499
,,0.1090844,0.1053844,0.1112759,0.1142511,0.1018711,0.1331742
,,0.105362,0.1067664,0.1186408,0.09081944,0.1088648,0.09076263
,,0.1132342,0.1215474,0.1023433,0.1100756,0.1081445,0.09973472
,,0.1377699,0.148502,0.09669238,0.1733102,0.1040699,0.1016296
,,0.1107235,0.1313428,0.13391,0.1097896,0.1070863,0.09891458
,,0.11747,0.1056105,0.136241,0.1228042,0.1525097,0.09977067
,,0.1046727,0.09667938,0.1107535,0.125908,0.1296457,0.09089409
,,0.1079046,0.1326343,0.1230927,0.1236083,0.09844991,0.09627176
,,0.1060997,0.1505617,0.1231831,0.1115556,0.09007897,0.09043785
,,0.1171032,0.104144,0.1194784,0.1100051,0.09979898,0.0975454
,,0.1158492,0.1075555,0.09926618,0.1075811,0.1059458,0.09460692
,,0.1305922,0.1142332,0.1254985,0.1055449,0.1796068,0.1077524
,,0.1051595,0.1039547,0.09970858,0.09566819,0.1010884,0.1023755
,,0.110674,0.1245774,0.1387202,0.09513472,0.09750598,0.09137963
,,0.09643999,0.1080628,0.1259576,0.1252452,0.1268222,0.1011483
,,0.1011855,0.144844,0.1383341,0.1046144,0.1329873,0.1109154
,,0.115117,0.0943311,0.1131147,0.1376415,0.1047545,0.1060614
,,0.1083739,0.1080458,0.1185052,0.09488644,0.08660685,0.1200792
,,0.1034951,0.1113722,0.1134685,0.09918738,0.1068757,0.09520345
,,0.09383632,0.1228577,0.1216592,0.1157126,0.1115045,0.09303512
,,0.1043854,0.08938795,0.1483189,0.1570085,0.1016906,0.09516486
,,0.09428825,0.1363591,0.1224735,0.1033257,0.08815313,0.08097332
,,0.09361687,0.1213673,0.1043463,0.09902285,0.09248612,0.1114531
,,0.103539,0.1058503,0.1005712,0.09234539,0.1050008,0.1549093
,,0.1382087,0.12602,0.2243341,0.1067779,0.11014,0.1111176
,,0.09574039,0.1072671,0.124786,0.1472455,0.1123545,0.1300427
,,0.1017474,0.1089923,0.1268913,0.103724,0.09889242,0.1063186
,,0.09600472,0.09453714,0.1269918,0.1137473,0.1124193,0.1162412
,,0.1193669,0.1119244,0.09909738,0.1392875,0.1481333,0.1140571
,,0.1079416,0.1233965,0.1068684,0.09778598,0.09977406,0.09631751
,,0.1030793,0.1217915,0.09370909,0.09583877,0.1199268,0.1237733
,,0.1067531,0.135595,0.1015328,0.1554555,0.09619403,0.100871
,,0.101138,0.108331,0.1099445,0.09775309,0.09919004,0.114907
,,0.1088489,0.1059125,0.1032336,0.117533,0.1013295,0.1023821
,,0.09627042,0.11751,0.1140593,0.1022262,0.0988848,0.09937573
,,0.10011,0.1187493,0.1221219,0.09893697,0.1591741,0.117925
,,0.1048035,0.1601404,0.1216768,0.107742,0.106164,0.09835188
,,0.1020019,0.1259163,0.1004194,0.1218438,0.1049109,0.1172198
,,0.120708,0.09454968,0.1123048,0.1113931,0.1249839,0.1430274
,,0.1020041,0.09047647,0.1279755,0.1216495,0.1064605,0.122327
,,0.1123693,0.1260653,0.09829768,0.1016288,0.1053515,0.08551739
,,0.1297887,0.1353476,0.1414256,0.1001406,0.1443775,0.1613676
,,0.1095204,0.09853612,0.1213822,0.1314273,0.1126258,0.08365352
,,0.1026747,0.1184177,0.1225313,0.1160957,0.0931441,0.1076802
,,0.09389328,0.1098963,0.1111339,0.1049747,0.1376815,0.1179355
,,0.1024616,0.09393317,0.1493751,0.1324601,0.1126393,0.09942621
,,0.226471,0.1197844,0.134391,0.1087232,0.1158707,0.1046912
,,0.0920357,0.1367594,0.1323025,0.1479941,0.07950963,0.1061269
,,0.09288154,0.1096815,0.1201654,0.1126697,0.1661645,0.1014655
,,0.1013978,0.1171482,0.1312722,0.1285399,0.09947985,0.09331302
,,0.09540487,0.1126248,0.1300179,0.09403134,0.09393487,0.1082832
,,0.1164985,0.1265838,0.1258163,0.1124447,0.09535533,0.1132687
,,0.1313335,0.1601149,0.1095219,0.1082138,0.07804158,0.1070976
,,0.1006097,0.1010315,0.1296326,0.106771,0.09560791,0.1254059
,,0.1048249,0.1056101,0.1190912,0.1310272,0.1079177,0.09895711
,,0.1098953,0.1315307,0.1088049,0.1156297,0.09864794,0.08982802
,,0.1153147,0.111346,0.1024444,0.1302786,0.0984605,0.09927457
,,0.1057594,0.1058091,0.1079466,0.115532,0.1057924,0.09759475
,,0.1040334,0.106108,0.1186675,0.120311,0.1147031,0.08857389
,,0.1242875,0.09342604,0.1265515,0.1475709,0.1038646,0.1145105
,,0.1283191,0.1280362,0.1050266,0.1320119,0.1653003,0.1097024
,,0.1015474,0.1005908,0.105358,0.1346156,0.106564,0.128623
,,0.09950655,0.116724,0.1419389,0.09231844,0.1144557,0.1050987
,,0.1099728,0.1263024,0.1002649,0.1535499,0.1119144,0.09783124
,,0.1064844,0.09941189,0.1396823,0.110389,0.1010756,0.09996471
,,0.1017841,0.1000111,0.1162019,0.09605115,0.1000293,0.1092387
,,0.1424084,0.08882664,0.09984078,0.1178819,0.1218358,0.1513219
,,0.1056442,0.1194641,0.1424988,0.1111937,0.1044597,0.08157869
,,0.1033017,0.1197738,0.150055,0.1126603,0.103622,0.09452126
,,0.1120445,0.1051119,0.1116177,0.1529834,0.1036655,0.09583489
,,0.09004265,0.1048954,0.1245002,0.09776163,0.1118069,0.1451185
,,0.1140572,0.1214634,0.1029223,0.1287517,0.1028663,0.113626
,,0.09651268,0.1363297,0.1259118,0.09183759,0.08813961,0.09265303
,,0.1521384,0.1315841,0.09925592,0.1137092,0.1058119,0.08921806
,,0.09841035,0.1108782,0.1024518,0.08715168,0.1030237,0.1124678
,,0.1060664,0.1618807,0.1053395,0.1099836,0.0987059,0.1277407
,,0.1070669,0.1219988,0.1241279,0.127141,0.1153847,0.0811622
,,0.1109174,0.1058408,0.1164084,0.1581742,0.09775852,0.09366955
,,0.09774571,0.09953186,0.1034757,0.1216142,0.1075393,0.09460994
,,0.09404166,0.1102337,0.1009538,0.1003171,0.0912061,0.09792346
,,0.0960877,0.121723,0.1174786,0.09623112,0.09791452,0.09230704
,,0.09217613,0.09559895,0.1112968,0.1217063,0.09986829,0.1070148
,,0.10696,0.09810293,0.1063124,0.1319348,0.1135098,0.09240694
,,0.1075577,0.1015988,0.1075284,0.09166264,0.1001397,0.1034651
,,0.1011174,0.1391502,0.1237364,0.1128205,0.1090567,0.1023385
,,0.1332507,0.1107973,0.1017116,0.1342309,0.1080304,0.09303093
,,0.1075489,0.133106,0.151284,0.09564721,0.1112572,0.09406511
,,0.09465576,0.116722,0.1046166,0.103804,0.09257874,0.09334418
,,0.109783,0.1048985,0.117893,0.0935407,0.1121392,0.09611888
,,0.1176133,0.1059538,0.09802255,0.1135775,0.1204328,0.106139
,,0.1043597,0.1303349,0.09349182,0.1237198,0.1005444,0.100643
,,0.1004553,0.1111132,0.103621,0.1022284,0.09645041,0.1164915
,,0.1014642,0.1233216,0.09728085,0.09669035,0.1136743,0.0855168
,,0.1099062,0.1356101,0.1089242,0.1561767,0.117409,0.1028403
,,0.10377,0.1024326,0.1429922,0.1146795,0.103324,0.145757
,,0.08763584,0.1517365,0.1116866,0.1236338,0.1367817,0.0915131
,,0.1589696,0.1057097,0.1143599,0.1767779,0.1114862,0.09502634
,,0.09924506,0.1286312,0.1112394,0.09809611,0.1026004,0.08903177
,,0.1143157,0.1043164,0.09888333,0.09800107,0.0924697,0.09148151
,,0.1371899,0.09618509,0.1109291,0.139948,0.09765162,0.1013753
,,0.1069839,0.09637248,0.1445434,0.2066338,0.1029801,0.08616263
,,0.1071452,0.1327327,0.1129726,0.1152872,0.1022326,0.09131002
,,0.1020967,0.0951722,0.1378079,0.107457,0.109743,0.1103297
,,0.1015265,0.1013338,0.136835,0.1399656,0.1015003,0.09926681
,,0.1084025,0.1028253,0.2689531,0.1027277,0.1033318,0.1319219
,,0.1133857,0.1467465,0.09869071,0.1260017,0.1071364,0.08949826
,,0.09394056,0.1059161,0.1315805,0.1412735,0.1170072,0.09585406
,,0.1000115,0.1167932,0.1158926,0.1152103,0.1001866,0.1057414
,,0.1047151,0.1514338,0.1020113,0.1027023,0.1183769,0.1251167
,,0.1074036,0.1124156,0.105682,0.1397503,0.1183074,0.09971096
,,0.1193378,0.1500381,0.1265698,0.09884596,0.09315157,0.1139623
,,0.1229457,0.1229974,0.1038965,0.1184269,0.1036911,0.1139059
,,0.09982255,0.1618432,0.09874858,0.09407258,0.1323757,0.1185902
,,0.102301,0.1061232,0.1113389,0.1441169,0.09346861,0.09381579
,,0.09181668,0.1630757,0.1396414,0.08744415,0.1190304,0.1022887
,,0.1155114,0.1383091,0.1604818,0.08925772,0.1068511,0.08317927
,,0.1055802,0.1854616,0.1314301,0.0981392,0.1037907,0.110998
,,0.09759548,0.124294,0.1289658,0.1145775,0.1119629,0.1534717
,,0.1311727,0.08997271,0.1076615,0.1010899,0.1056686,0.1012658
,,0.09974165,0.1340321,0.1312799,0.1240967,0.09494807,0.11369
,,0.1447487,0.1313711,0.1713193,0.119716,0.0932915,0.09475808
,,0.1072387,0.1317319,0.1145857,0.09773128,0.1048928,0.09997157
,,0.1217484,0.1025921,0.1168476,0.1194347,0.09022062,0.1047458
,,0.1039901,0.1157779,0.1283733,0.1179419,0.1237259,0.1310492
,,0.1052789,0.09883644,0.1076829,0.1274468,0.1354034,0.09264683
,,0.1186487,0.1180032,0.1189338,0.1014463,0.1136852,0.1115181
,,0.09162797,0.1102578,0.1750132,0.1087506,0.1312934,0.1017586
,,0.09981837,0.1007708,0.1097915,0.1215801,0.1173927,0.1201435
,,0.101073,0.1317053,0.1192098,0.1022862,0.1130109,0.09925555
,,0.1204747,0.1442905,0.1673993,0.1064751,0.1141134,0.1131431
,,0.114532,0.1105942,0.1139927,0.1463705,0.1193258,0.1208076
,,0.1099326,0.1407582,0.1075011,0.122231,0.1162304,0.08727534
,,0.1090226,0.1059999,0.1343446,0.1289025,0.1144644,0.09282956
,,0.1014433,0.1005312,0.1273672,0.09663701,0.1117952,0.08538184
,,0.1207491,0.109715,0.1281973,0.1612758,0.09854306,0.1073633
,,0.09932757,0.102736,0.1217259,0.1491211,0.1039971,0.1130664
,,0.105019,0.1570134,0.1189039,0.1328126,0.1069661,0.1023733
,,0.1014729,0.09800197,0.1126595,0.09489903,0.1249812,0.0880988
,,0.1172439,0.1503327,0.1219248,0.1215241,0.1043621,0.08460788
,,0.1074591,0.1077697,0.1094451,0.1201382,0.1002133,0.09007934
,,0.1112644,0.09679791,0.1693293,0.1071798,0.1094689,0.09008715
,,0.1101684,0.1073637,0.1106901,0.1010203,0.1165753,0.09711124
,,0.09727354,0.1028067,0.092546,0.09432181,0.1076073,0.09870206
,,0.09418386,0.1214466,0.1103206,0.1205876,0.1096572,0.1130893
,,0.1025241,0.147332,0.1651486,0.1054918,0.1094607,0.1005493
,,0.1096323,0.1021784,0.1119979,0.1087562,0.1061444,0.1080971
,,0.1229095,0.1195591,0.1258144,0.1443851,0.1138967,0.08581977
,,0.09587561,0.1154836,0.1046563,0.1198145,0.1207594,0.08109777
,,0.09091349,0.2209968,0.1160065,0.1135617,0.09825343,0.1055651
,,0.1121619,0.1089148,0.1511801,0.1540929,0.1270461,0.1111503
,,0.1659459,0.1137329,0.1161173,0.1209868,0.1214428,0.09453288
,,0.1297313,0.1046287,0.1069072,0.1188061,0.1191477,0.09008703
,,0.1004526,0.1120741,0.1348764,0.1282999,0.1050993,0.1007855
,,0.1243608,0.1077156,0.1346399,0.1070773,0.1046541,0.09170381
,,0.1116144,0.1198933,0.1492667,0.1050573,0.09527996,0.1268558
,,0.1305685,0.1200756,0.1053378,0.1217372,0.110295,0.08646769
,,0.09576845,0.09939544,0.1841435,0.1026925,0.09339262,0.09264702
,,0.1072861,0.101732,0.0954798,0.1048974,0.09458685,0.09008128
,,0.1064295,0.1121082,0.1417198,0.1033237,0.09664662,0.12743
,,0.1087598,0.1087896,0.1248186,0.13535,0.1097106,0.1112136
,,0.104039,0.1024531,0.1492744,0.1024868,0.1208753,0.09859013
,,0.1192637,0.1007739,0.1237081,0.1102884,0.09431814,0.1627587
,,0.09628926,0.09933295,0.1342714,0.1406375,0.088677,0.09339661
,,0.156659,0.102638,0.09941508,0.1318579,0.1084148,0.1122596
,,0.1066121,0.1158084,0.102749,0.1000378,0.1117711,0.1076356
,,0.1075002,0.1161937,0.1138827,0.1091894,0.09014314,0.118928
,,0.1134285,0.1027876,0.1094811,0.09596511,0.09826217,0.1948571
,,0.1172457,0.1079398,0.1125767,0.1931579,0.1386836,0.1046608
,,0.1180727,0.121673,0.121168,0.09847869,0.0998501,0.1009574
,,0.09566153,0.1427864,0.1219069,0.1188122,0.1218722,0.09895662
,,0.09951531,0.1102227,0.1085025,0.1075846,0.08871802,0.09459277
,,0.1131198,0.1217577,0.1042068,0.1554629,0.1209432,0.1072697
,,0.1127021,0.1268151,0.1237836,0.0913337,0.1467694,0.1236154
,,0.1317881,0.1124774,0.09838123,,0.1028005,0.1048302
,,0.09709367,0.1052885,0.1075625,,0.1176693,0.104909
,,0.1063558,0.110032,0.1029339,,0.09700449,0.08616574
,,0.1049741,0.1307271,0.1160891,,0.1070993,0.1005602
,,0.1210736,0.1334213,0.1544135,,0.1157435,0.09719243
,,0.1083972,0.1019389,0.1415048,,0.1008695,0.1005667
,,0.09361929,0.0951757,0.1074617,,0.09397883,0.1052975
,,0.1207581,0.1118476,0.1028778,,0.09695875,0.09166878
,,0.1142619,0.1300434,0.1106211,,0.08525877,0.1155353
,,0.1109616,0.1132985,0.1195914,,0.09414216,0.1037968
,,0.12432,0.1236105,0.08891713,,0.0961911,0.08387841
,,0.09892406,0.1518468,0.1099803,,0.1053226,0.1029555
,,0.09084794,0.09869905,0.1028331,,0.1068364,0.1089637
,,0.1020552,0.1267886,0.1082248,,0.1086102,0.1149384
,,0.1115691,0.1293839,0.1110492,,0.09813118,0.08751183
,,0.1080671,0.1118181,0.1468598,,0.1143837,0.0925252
,,0.1531581,0.1092824,0.1410058,,0.1324421,0.1071077
,,0.1127999,0.128505,0.113655,,0.0927756,0.1020953
,,0.09015239,0.1007224,0.1249973,,0.1229005,0.1074152
,,0.1395493,0.1112293,0.1283697,,0.1013062,0.09240379
,,0.113564,0.1042653,0.1056348,,0.1400223,0.1185954
,,0.1333085,0.1055071,0.1378006,,0.09450611,0.1042025
,,0.09076173,0.1051267,0.1120444,,0.09810277,0.09927255
,,0.1025456,0.09074765,0.1122445,,0.1186883,0.09206326
,,0.09444564,0.106801,0.1249775,,0.117679,0.08841227
,,0.1108883,0.1108857,0.09734499,,0.1003846,0.1008756
,,0.1090952,0.1194356,0.106803,,0.1169677,0.1039409
,,0.1185758,0.09956308,0.1380989,,0.09913997,0.1337001
,,0.1256734,0.1226825,0.1031291,,0.1175112,0.08462287
,,0.09960679,0.1039496,0.1912903,,0.1187475,0.1295747
,,0.1111236,0.1273337,0.1086814,,0.1418282,0.1435012
,,0.1112293,0.1200123,0.1378807,,0.1172661,0.08380683
,,0.1228246,0.1875115,0.1011177,,0.1299065,0.08482211
,,0.0979657,0.1490571,0.0950742,,0.1054237,0.1182793
,,0.1087345,0.09844906,0.09832883,,0.1192773,0.1048133
,,0.09482793,0.1092639,0.1317795,,0.09907398,0.1614992
,,0.1136073,0.1217409,0.09646266,,0.1103836,0.08151836
,,0.1057485,0.1248127,0.1049195,,0.1110212,0.08416347
,,0.1122236,0.1012578,0.1275084,,0.1206361,0.1145717
,,0.1028777,0.1283219,0.1282107,,0.1071436,0.09195875
,,0.1129543,0.1158008,0.1220828,,0.1250324,0.1016194
,,0.1140831,0.1302382,0.125113,,0.129813,0.09729683
,,0.1068851,0.1451163,0.143815,,0.08623754,0.1057658
,,0.1006654,0.1198916,0.1263038,,0.1002134,0.09545946
,,0.1004582,0.1105258,0.09937273,,0.1342755,0.105722
,,0.1315975,0.09904275,0.178434,,0.1034563,0.0954282
,,0.1237537,0.1416381,0.1003088,,0.1186137,0.1096877
,,0.1015412,0.1064595,0.1793999,,0.1163434,0.1146942
,,0.08816727,0.1068074,0.1116849,,0.1131138,0.08359078
,,0.121708,0.1304519,0.1075211,,0.09095229,0.09515278
,,0.1002275,0.1206321,0.1392304,,0.09969442,0.1342221
,,0.1059444,0.1001413,0.1268076,,0.09668842,0.07586249
,,0.1056429,0.1083912,0.101145,,0.110308,0.09672621
,,0.1063475,0.1345128,0.1237738,,0.1160682,0.1123904
,,0.09400854,0.1397385,0.1145382,,0.123803,0.09470185
,,0.1076702,0.1248633,0.1308511,,0.1086137,0.08249886
,,0.1034193,0.1101009,0.1017623,,0.1072586,0.1123184
,,0.1148263,0.1061407,0.2266607,,0.1361463,0.1147418
,,0.1129582,0.1327795,0.1031438,,0.1059926,0.1122923
,,0.09337203,0.1195535,0.1118528,,0.09688732,0.09450552
,,0.09932178,0.1088218,0.1221316,,0.1592233,0.09630791
,,0.1027418,0.1286565,0.1098627,,0.1119289,0.08648079
,,0.1015161,0.1153871,0.1406186,,0.1066511,0.09995592
,,0.1200717,0.113035,0.1091616,,0.09579767,0.08920269
,,0.1311412,0.1164093,0.1111822,,0.1057426,0.09006367
,,0.1030312,0.1048446,0.1202675,,0.1243134,0.0977347
,,0.1121884,0.1241606,0.1123395,,0.1099837,0.1360333
,,0.1010139,0.1172936,0.1173694,,0.09648329,0.1519192
,,0.1016065,0.09804957,0.1129205,,0.09545163,0.08665442
,,0.1035768,0.1049088,0.1082646,,0.1150937,0.1047958
,,0.09361698,0.1321141,0.1299754,,0.09723074,0.09723052
,,0.1061324,0.1121898,0.1339878,,0.1250326,0.09999185
,,0.09565198,0.1140332,0.1349447,,0.2015523,0.0945072
,,0.09482327,0.1461582,0.1042164,,0.09895913,0.1134514
,,0.09744054,0.1363365,0.1043987,,0.1152496,0.1376264
,,0.1061898,0.2464808,0.1158815,,0.1111407,0.08364448
,,0.1159488,0.1076305,0.1009399,,0.1148621,0.1001316
,,0.1124585,0.1075547,0.1190283,,0.1021411,0.1032351
,,0.1028848,0.1564382,0.1112575,,0.1079658,0.08910398
,,0.1125737,0.1350026,0.1140605,,0.13394,0.105511
,,0.1105992,0.21398,0.1115037,,0.1039236,0.1042588
,,0.1088948,0.1327043,0.1120505,,0.1102618,0.08519784
,,0.1539105,0.1028635,0.1092612,,0.09664098,0.1247815
,,0.09063796,0.1140304,0.09975859,,0.08806001,0.09532063
,,0.09809659,0.12524,0.1066927,,0.1549948,0.09596399
,,0.1424519,0.1115826,0.1404439,,0.09159893,0.1277661
,,0.1132081,0.1147258,0.1069874,,0.1022644,0.1118367
,,0.0962546,0.09500816,0.1150966,,0.1088849,0.09511615
,,0.09937653,0.1128508,0.1331452,,0.1046139,0.1025119
,,0.1078671,0.129737,0.1109533,,0.1548123,0.1061751
,,0.1127874,0.1072089,0.1020963,,0.09506461,0.1024231
,,0.1019031,0.1281815,0.1004637,,0.1030461,0.09682068
,,0.09689363,0.1094651,0.1461908,,0.1210898,0.09195634
,,0.1111505,0.1198881,0.1407982,,0.09294028,0.09223909
,,0.1159244,0.1173989,0.1067547,,0.1194033,0.103106
,,0.1491176,0.1185271,0.1000935,,0.09340087,0.1027345
,,0.1153722,0.1077231,0.1135709,,0.0962111,0.1129122
,,0.1292109,0.09258128,0.1016661,,0.1050288,0.09723682
,,0.1098881,0.1035909,0.1308584,,0.112435,0.1218669
,,0.1242252,0.1473367,0.1110395,,0.08533651,0.08058413
,,0.135606,0.116224,0.1492577,,0.09678166,0.09752129
,,0.1040445,0.1104868,0.1031585,,0.1077938,0.09431693
,,0.09230566,0.1663558,0.1184089,,0.1253288,0.1525311
,,0.1013487,0.1089905,0.1343806,,0.1133418,0.1116822
,,0.09873993,0.1188612,0.1194029,,0.104446,0.09159622
,,0.1244429,0.1116904,0.09687645,,0.1383086,0.08965465
,,0.09497656,0.1044184,0.1026701,,0.09408839,0.1395889
,,0.1270802,0.1144403,0.1034934,,0.09250246,0.1111838
,,0.105653,0.1232513,0.1035432,,0.08753067,0.1046184
