0,1,2,3,4,5,6,7
,,,0.1207216,,,,
,,,0.1356055,,,,
,,,0.1034183,,,,
,,,0.1137411,,,,
,,,0.1676563,,,,
,,,0.1460985,,,,
,,,0.1131534,,,,
,,,0.1124516,,,,
,,,0.1200003,,,,
,,,0.1064322,,,,
,,,0.1081743,,,,
,,,0.1190208,,,,
,,,0.1088331,,,,
,,,0.1200164,,,,
,,,0.133616,,,,
,,,0.1053856,,,,
,,,0.1157102,,,,
,,,0.1213396,,,,
,,,0.149876,,,,
,,,0.142023,,,,
,,,0.1124335,,,,
,,,0.1121023,,,,
,,,0.1056402,,,,
,,,0.1248793,,,,
,,,0.1239001,,,,
,,,0.1108889,,,,
,,,0.1159843,,,,
,,,0.1270815,,,,
,,,0.1261492,,,,
,,,0.1132789,,,,
,,,0.09948879,,,,
,,,0.1142951,,,,
,,,0.112735,,,,
,,,0.1374336,,,,
,,,0.1146917,,,,
,,,0.1129286,,,,
,,,0.1357345,,,,
,,,0.1213736,,,,
,,,0.1024304,,,,
,,,0.103481,,,,
,,,0.1444101,,,,
,,,0.1175221,,,,
,,,0.1409537,,,,
,,,0.1038916,,,,
,,,0.09386285,,,,
,,,0.1217044,,,,
,,,0.1083359,,,,
,,,0.1091556,,,,
,,,0.1119257,,,,
,,,0.1114387,,,,
,,,0.1008057,,,,
,,,0.1099231,,,,
,,,0.1047959,,,,
,,,0.1084364,,,,
,,,0.1058499,,,,
,,,0.09583367,,,,
,,,0.1180266,,,,
,,,0.1081413,,,,
,,,0.09686061,,,,
,,,0.1238656,,,,
,,,0.09252209,,,,
,,,0.1026091,,,,
,,,0.1746723,,,,
,,,0.1071765,,,,
,,,0.1117751,,,,
,,,0.1051221,,,,
,,,0.1277194,,,,
,,,0.1099864,,,,
,,,0.1272178,,,,
,,,0.124299,,,,
,,,0.1386865,,,,
,,,0.1069111,,,,
,,,0.10246,,,,
,,,0.1102533,,,,
,,,0.1311747,,,,
,,,0.1134108,,,,
,,,0.1026423,,,,
,,,0.113368,,,,
,,,0.1052488,,,,
,,,0.1383584,,,,
,,,0.1174573,,,,
,,,0.1075589,,,,
,,,0.1067753,,,,
,,,0.1083798,,,,
,,,0.1138684,,,,
,,,0.1046725,,,,
,,,0.1127147,,,,
,,,0.1404668,,,,
,,,0.1053727,,,,
,,,0.168178,,,,
,,,0.1289852,,,,
,,,0.1303398,,,,
,,,0.126495,,,,
,,,0.1305545,,,,
,,,0.1064979,,,,
,,,0.1454418,,,,
,,,0.1473059,,,,
,,,0.1442625,,,,
,,,0.122688,,,,
,,,0.1292292,,,,
,,,0.1045559,,,,
,,,0.1409595,,,,
,,,0.1055645,,,,
,,,0.1066619,,,,
,,,0.1181412,,,,
,,,0.1090946,,,,
,,,0.1176989,,,,
,,,0.1012591,,,,
,,,0.1174654,,,,
,,,0.1135633,,,,
,,,0.09965564,,,,
,,,0.1094245,,,,
,,,0.1145468,,,,
,,,0.1166658,,,,
,,,0.1038871,,,,
,,,0.1239132,,,,
,,,0.1153823,,,,
,,,0.1263609,,,,
,,,0.1204382,,,,
,,,0.122451,,,,
,,,0.1136534,,,,
,,,0.1057306,,,,
,,,0.1076448,,,,
,,,0.1005425,,,,
,,,0.1280234,,,,
,,,0.1174934,,,,
,,,0.2601588,,,,
,,,0.09716983,,,,
,,,0.1117552,,,,
,,,0.1209623,,,,
,,,0.09359469,,,,
,,,0.1398037,,,,
,,,0.1113415,,,,
,,,0.1027513,,,,
,,,0.1146261,,,,
,,,0.1080721,,,,
,,,0.1217727,,,,
,,,0.1045201,,,,
,,,0.1371296,,,,
,,,0.1068684,,,,
,,,0.1104133,,,,
,,,0.1105275,,,,
,,,0.1926498,,,,
,,,0.1075108,,,,
,,,0.1365115,,,,
,,,0.1165619,,,,
,,,0.3191972,,,,
,,,0.1793596,,,,
,,,0.1145937,,,,
,,,0.1151253,,,,
,,,0.1577339,,,,
,,,0.1598312,,,,
,,,0.1179988,,,,
,,,0.1493167,,,,
,,,0.1026626,,,,
,,,0.1145529,,,,
,,,0.1028071,,,,
,,,0.1579236,,,,
,,,0.1096983,,,,
,,,0.1263442,,,,
,,,0.1318567,,,,
,,,0.1194418,,,,
,,,0.09769026,,,,
,,,0.1391231,,,,
,,,0.09807831,,,,
,,,0.112405,,,,
,,,0.108739,,,,
,,,0.09780977,,,,
,,,0.09378299,,,,
,,,0.1177309,,,,
,,,0.1406035,,,,
,,,0.1302919,,,,
,,,0.1135572,,,,
,,,0.1099693,,,,
,,,0.1052106,,,,
,,,0.1103864,,,,
,,,0.1098518,,,,
,,,0.1066351,,,,
,,,0.1035438,,,,
,,,0.1080886,,,,
,,,0.1014447,,,,
,,,0.1789203,,,,
,,,0.1486172,,,,
,,,0.1320217,,,,
,,,0.1118832,,,,
,,,0.1035375,,,,
,,,0.1132969,,,,
,,,0.1030061,,,,
,,,0.124798,,,,
,,,0.1183365,,,,
,,,0.1251344,,,,
,,,0.1111807,,,,
,,,0.1413624,,,,
,,,0.1082485,,,,
,,,0.1100998,,,,
,,,0.1556177,,,,
,,,0.1229487,,,,
,,,0.132209,,,,
,,,0.09216684,,,,
,,,0.1179457,,,,
,,,0.1367623,,,,
,,,0.1353253,,,,
,,,0.128575,,,,
,,,0.09478702,,,,
,,,0.1115488,,,,
,,,0.1325648,,,,
,,,0.112218,,,,
,,,0.1456814,,,,
,,,0.1762024,,,,
,,,0.1101934,,,,
,,,0.1094946,,,,
,,,0.1085734,,,,
,,,0.1436731,,,,
,,,0.1109544,,,,
,,,0.1203852,,,,
,,,0.09381963,,,,
,,,0.118668,,,,
,,,0.1154043,,,,
,,,0.1358666,,,,
,,,0.117096,,,,
,,,0.1556218,,,,
,,,0.1197537,,,,
,,,0.1322543,,,,
,,,0.1101673,,,,
,,,0.1229547,,,,
,,,0.1257878,,,,
,,,0.09730237,,,,
,,,0.1190266,,,,
,,,0.1194348,,,,
,,,0.1076668,,,,
,,,0.1198857,,,,
,,,0.1270153,,,,
,,,0.1387465,,,,
,,,0.1360731,,,,
,,,0.1034574,,,,
,,,0.0864615,,,,
,,,0.09938423,,,,
,,,0.1109551,,,,
,,,0.1013015,,,,
,,,0.1253339,,,,
,,,0.1084045,,,,
,,,0.1334311,,,,
,,,0.1536024,,,,
,,,0.1145672,,,,
,,,0.1114432,,,,
,,,0.1270606,,,,
,,,0.109214,,,,
,,,0.09967622,,,,
,,,0.1037583,,,,
,,,0.1489478,,,,
,,,0.1367748,,,,
,,,0.09973501,,,,
,,,0.1042525,,,,
,,,0.1209439,,,,
,,,0.1160856,,,,
,,,0.1007648,,,,
,,,0.1040897,,,,
,,,0.1301575,,,,
,,,0.1236948,,,,
,,,0.1011494,,,,
,,,0.1054881,,,,
,,,0.104103,,,,
,,,0.133931,,,,
,,,0.1235301,,,,
,,,0.1619077,,,,
,,,0.09548905,,,,
,,,0.1398587,,,,
,,,0.1296925,,,,
,,,0.1581663,,,,
,,,0.1075894,,,,
,,,0.1010997,,,,
,,,0.1160057,,,,
,,,0.09302901,,,,
,,,0.1102852,,,,
,,,0.1271692,,,,
,,,0.1287602,,,,
,,,0.1057357,,,,
,,,0.0993168,,,,
,,,0.1001347,,,,
,,,0.09126878,,,,
,,,0.1126746,,,,
,,,0.105054,,,,
,,,0.1368634,,,,
,,,0.1423064,,,,
,,,0.1275672,,,,
,,,0.1357586,,,,
,,,0.1011049,,,,
,,,0.1095111,,,,
,,,0.1369578,,,,
,,,0.1096344,,,,
,,,0.1012821,,,,
,,,0.1016046,,,,
,,,0.135339,,,,
,,,0.1112025,,,,
,,,0.09467359,,,,
,,,0.1079625,,,,
,,,0.1440416,,,,
,,,0.1096994,,,,
,,,0.1160235,,,,
,,,0.1856726,,,,
,,,0.1190344,,,,
,,,0.1174705,,,,
,,,0.1150941,,,,
,,,0.1030918,,,,
,,,0.1206393,,,,
,,,0.113096,,,,
,,,0.09736405,,,,
,,,0.09175823,,,,
,,,0.1062744,,,,
,,,0.1179735,,,,
,,,0.1286474,,,,
,,,0.1118839,,,,
,,,0.1118726,,,,
,,,0.102441,,,,
,,,0.2475907,,,,
,,,0.1030813,,,,
,,,0.1742936,,,,
,,,0.09372897,,,,
,,,0.1276017,,,,
,,,0.1143462,,,,
,,,0.1314449,,,,
,,,0.1261426,,,,
,,,0.1071796,,,,
,,,0.1164304,,,,
,,,0.1432787,,,,
,,,0.1137529,,,,
,,,0.097865,,,,
,,,0.1139977,,,,
,,,0.1204941,,,,
,,,0.09191292,,,,
,,,0.09606954,,,,
,,,0.09750818,,,,
,,,0.1078719,,,,
,,,0.1058141,,,,
,,,0.1456888,,,,
,,,0.09455353,,,,
,,,0.1260597,,,,
,,,0.1130863,,,,
,,,0.1273478,,,,
,,,0.1083519,,,,
,,,0.1043161,,,,
,,,0.1100903,,,,
,,,0.1091035,,,,
,,,0.111325,,,,
,,,0.125917,,,,
,,,0.1194565,,,,
,,,0.1139981,,,,
,,,0.1186446,,,,
,,,0.1238344,,,,
,,,0.1081083,,,,
,,,0.1173901,,,,
,,,0.1045791,,,,
,,,0.1176381,,,,
,,,0.09777702,,,,
,,,0.1191567,,,,
,,,0.142269,,,,
,,,0.1130299,,,,
,,,0.09906425,,,,
,,,0.1113836,,,,
,,,0.1376317,,,,
,,,0.1123805,,,,
,,,0.1267387,,,,
,,,0.1275642,,,,
,,,0.1225194,,,,
,,,0.1272471,,,,
,,,0.1101601,,,,
,,,0.1093807,,,,
,,,0.1074902,,,,
,,,0.1025313,,,,
,,,0.1177135,,,,
,,,0.1169348,,,,
,,,0.1115968,,,,
,,,0.1183862,,,,
,,,0.2260365,,,,
,,,0.1096326,,,,
,,,0.09530949,,,,
,,,0.0997386,,,,
,,,0.1117519,,,,
,,,0.1161889,,,,
,,,0.1493052,,,,
,,,0.1030251,,,,
,,,0.1049484,,,,
,,,0.1243056,,,,
,,,0.1194209,,,,
,,,0.1436891,,,,
,,,0.1471024,,,,
,,,0.1305797,,,,
,,,0.1204085,,,,
,,,0.0995433,,,,
,,,0.1179552,,,,
,,,0.1001462,,,,
,,,0.1224578,,,,
,,,0.09724749,,,,
,,,0.1054868,,,,
,,,0.09899129,,,,
,,,0.1026943,,,,
,,,0.1165936,,,,
,,,0.1158126,,,,
,,,0.1012322,,,,
,,,0.1314193,,,,
,,,0.1554294,,,,
,,,0.100173,,,,
,,,0.09661025,,,,
,,,0.1017512,,,,
,,,0.1143604,,,,
,,,0.1239275,,,,
,,,0.1288281,,,,
,,,0.1160974,,,,
,,,0.1191739,,,,
,,,0.1081849,,,,
,,,0.1176123,,,,
,,,0.155679,,,,
,,,0.1253141,,,,
,,,0.115423,,,,
,,,0.1030208,,,,
,,,0.1152623,,,,
,,,0.102601,,,,
,,,0.1138903,,,,
,,,0.122282,,,,
,,,0.1040746,,,,
,,,0.1064554,,,,
,,,0.1020162,,,,
,,,0.09541515,,,,
,,,0.1194342,,,,
,,,0.1198849,,,,
,,,0.1246746,,,,
,,,0.118294,,,,
,,,0.1022319,,,,
,,,0.1081118,,,,
,,,0.1087149,,,,
,,,0.1188512,,,,
,,,0.1024883,,,,
,,,0.1160555,,,,
,,,0.1003091,,,,
,,,0.09987551,,,,
,,,0.1281825,,,,
,,,0.1275752,,,,
,,,0.1078008,,,,
,,,0.1245834,,,,
,,,0.09992071,,,,
,,,0.1007436,,,,
,,,0.1322049,,,,
,,,0.1403137,,,,
,,,0.1010245,,,,
,,,0.100167,,,,
,,,0.1145147,,,,
,,,0.1643856,,,,
,,,0.1201331,,,,
,,,0.1735187,,,,
,,,0.09385599,,,,
,,,0.1081677,,,,
,,,0.09607879,,,,
,,,0.1359488,,,,
,,,0.109781,,,,
,,,0.1211958,,,,
,,,0.09618813,,,,
,,,0.1085799,,,,
,,,0.1454515,,,,
,,,0.1069532,,,,
,,,0.1160373,,,,
,,,0.1169521,,,,
,,,0.1117118,,,,
,,,0.1144978,,,,
,,,0.1403731,,,,
,,,0.1196882,,,,
,,,0.1182663,,,,
,,,0.1235277,,,,
,,,0.1453036,,,,
,,,0.1051034,,,,
,,,0.1108496,,,,
,,,0.1195024,,,,
,,,0.09171227,,,,
,,,0.106275,,,,
,,,0.1267439,,,,
,,,0.09671366,,,,
,,,0.1365602,,,,
,,,0.118915,,,,
,,,0.1440025,,,,
,,,0.09873173,,,,
,,,0.1265923,,,,
,,,0.1049855,,,,
,,,0.1196013,,,,
,,,0.1183879,,,,
,,,0.1039514,,,,
,,,0.191216,,,,
,,,0.1193451,,,,
,,,0.103641,,,,
,,,0.121131,,,,
,,,0.132567,,,,
,,,0.1191017,,,,
,,,0.1358983,,,,
,,,0.102554,,,,
,,,0.105095,,,,
,,,0.1049476,,,,
,,,0.1066109,,,,
,,,0.1109167,,,,
,,,0.1013827,,,,
,,,0.1038791,,,,
,,,0.1550919,,,,
,,,0.1267452,,,,
,,,0.1200489,,,,
,,,0.1078304,,,,
,,,0.1040636,,,,
,,,0.1019745,,,,
,,,0.1098093,,,,
,,,0.1071017,,,,
,,,0.1132792,,,,
,,,0.09789896,,,,
,,,0.1292973,,,,
,,,0.2455721,,,,
,,,0.1435063,,,,
,,,0.09734421,,,,
,,,0.1224844,,,,
,,,0.1002182,,,,
,,,0.1023392,,,,
,,,0.1115545,,,,
,,,0.1313749,,,,
,,,0.1102756,,,,
,,,0.1086958,,,,
,,,0.1121107,,,,
,,,0.1441637,,,,
,,,0.1158989,,,,
,,,0.1516376,,,,
,,,0.104038,,,,
,,,0.1310116,,,,
,,,0.1256456,,,,
,,,0.1285654,,,,
,,,0.09889482,,,,
,,,0.1090682,,,,
,,,0.1074735,,,,
,,,0.1168657,,,,
,,,0.1201866,,,,
,,,0.1388553,,,,
,,,0.120438,,,,
,,,0.112249,,,,
,,,0.124736,,,,
,,,0.1264033,,,,
,,,0.1160516,,,,
,,,0.1093747,,,,
,,,0.1084262,,,,
,,,0.1059944,,,,
,,,0.1121995,,,,
,,,0.1098729,,,,
,,,0.1040284,,,,
,,,0.1176434,,,,
,,,0.1017316,,,,
,,,0.127325,,,,
,,,0.09479316,,,,
,,,0.1395672,,,,
,,,0.1010768,,,,
,,,0.1573042,,,,
,,,0.1326827,,,,
,,,0.1099636,,,,
,,,0.1035011,,,,
,,,0.1376641,,,,
,,,0.1840516,,,,
,,,0.148625,,,,
,,,0.1133268,,,,
,,,0.1315732,,,,
,,,0.1195836,,,,
,,,0.09620408,,,,
,,,0.1259415,,,,
,,,0.1297082,,,,
,,,0.09427146,,,,
,,,0.1303149,,,,
,,,0.1168168,,,,
,,,0.1046898,,,,
,,,0.1162623,,,,
,,,0.1208661,,,,
,,,0.1249414,,,,
,,,0.09561356,,,,
,,,0.1105682,,,,
,,,0.09643869,,,,
,,,0.1315171,,,,
,,,0.1470555,,,,
,,,0.1188196,,,,
,,,0.1860256,,,,
,,,0.1064559,,,,
,,,0.1047007,,,,
,,,0.1054565,,,,
,,,0.1195925,,,,
,,,0.1081234,,,,
,,,0.1131437,,,,
,,,0.1287205,,,,
,,,0.109471,,,,
,,,0.1251142,,,,
,,,0.1677149,,,,
,,,0.1171451,,,,
,,,0.1156012,,,,
,,,0.1012749,,,,
,,,0.1469458,,,,
,,,0.1530356,,,,
,,,0.09099828,,,,
,,,0.1080122,,,,
,,,0.1141761,,,,
,,,0.1159529,,,,
,,,0.1126342,,,,
,,,0.1102843,,,,
,,,0.1064667,,,,
,,,0.1183974,,,,
,,,0.1181562,,,,
,,,0.1106494,,,,
,,,0.123098,,,,
,,,0.1118544,,,,
,,,0.1135525,,,,
,,,0.1102845,,,,
,,,0.1172956,,,,
,,,0.1382292,,,,
,,,0.1672567,,,,
,,,0.1021936,,,,
,,,0.09421949,,,,
,,,0.1204595,,,,
,,,0.1098907,,,,
,,,0.1027636,,,,
,,,0.1148958,,,,
,,,0.1021776,,,,
,,,0.1543124,,,,
,,,0.1233941,,,,
,,,0.2173696,,,,
,,,0.1041471,,,,
,,,0.1063271,,,,
,,,0.09905178,,,,
,,,0.1123279,,,,
,,,0.09765003,,,,
,,,0.1112286,,,,
,,,0.1140876,,,,
,,,0.1150144,,,,
,,,0.09360902,,,,
,,,0.1505855,,,,
,,,0.1169805,,,,
,,,0.09579653,,,,
,,,0.1141017,,,,
,,,0.1207794,,,,
,,,0.1154812,,,,
,,,0.1252092,,,,
,,,0.113701,,,,
,,,0.1167274,,,,
,,,0.125564,,,,
,,,0.1223325,,,,
,,,0.145475,,,,
,,,0.1235647,,,,
,,,0.1130291,,,,
,,,0.1722216,,,,
,,,0.09813827,,,,
,,,0.1040097,,,,
,,,0.1099373,,,,
,,,0.1048153,,,,
,,,0.1036942,,,,
,,,0.1142161,,,,
,,,0.1358487,,,,
,,,0.1574256,,,,
,,,0.1034931,,,,
,,,0.1212359,,,,
,,,0.1215265,,,,
,,,0.1210196,,,,
,,,0.127021,,,,
,,,0.08988454,,,,
,,,0.1775244,,,,
,,,0.1109158,,,,
,,,0.1611868,,,,
,,,0.111371,,,,
,,,0.1261847,,,,
,,,0.1081718,,,,
,,,0.1139901,,,,
,,,0.09125753,,,,
,,,0.1049502,,,,
,,,0.1221774,,,,
,,,0.1116197,,,,
,,,0.1225029,,,,
,,,0.1139606,,,,
,,,0.1285224,,,,
,,,0.1189769,,,,
,,,0.115152,,,,
,,,0.1338852,,,,
,,,0.1081614,,,,
,,,0.08978738,,,,
,,,0.1122411,,,,
,,,0.09907506,,,,
,,,0.1105022,,,,
,,,0.1177126,,,,
,,,0.1188478,,,,
,,,0.1359787,,,,
,,,0.1207204,,,,
,,,0.1297856,,,,
,,,0.1030685,,,,
,,,0.09758566,,,,
,,,0.1077513,,,,
,,,0.1160018,,,,
,,,0.09802865,,,,
,,,0.1048264,,,,
,,,0.1044926,,,,
,,,0.09169536,,,,
,,,0.09460152,,,,
,,,0.1006383,,,,
,,,0.1290189,,,,
,,,0.1333787,,,,
,,,0.103342,,,,
,,,0.1169473,,,,
,,,0.1278804,,,,
,,,0.120352,,,,
,,,0.1049701,,,,
,,,0.1077823,,,,
,,,0.1299751,,,,
,,,0.1253982,,,,
,,,0.103989,,,,
,,,0.1133155,,,,
,,,0.1561923,,,,
,,,0.1824399,,,,
,,,0.1049917,,,,
,,,0.091604,,,,
,,,0.1094387,,,,
,,,0.09341852,,,,
,,,0.1135802,,,,
,,,0.1171884,,,,
,,,0.0942911,,,,
,,,0.09711058,,,,
,,,0.08975969,,,,
,,,0.09287581,,,,
,,,0.114703,,,,
,,,0.1010283,,,,
,,,0.134525,,,,
,,,0.1043414,,,,
,,,0.1062388,,,,
,,,0.1186642,,,,
,,,0.1013379,,,,
,,,0.1107387,,,,
,,,0.1560909,,,,
,,,0.1075185,,,,
,,,0.09968416,,,,
,,,0.1118386,,,,
,,,0.09881246,,,,
,,,0.1415245,,,,
,,,0.1080747,,,,
,,,0.1138974,,,,
,,,0.09427432,,,,
,,,0.112087,,,,
,,,0.1275377,,,,
,,,0.1070848,,,,
,,,0.1195124,,,,
,,,0.1417376,,,,
,,,0.1203941,,,,
,,,0.1261632,,,,
,,,0.1108394,,,,
,,,0.09735436,,,,
,,,0.1067364,,,,
,,,0.1104109,,,,
,,,0.1014259,,,,
,,,0.1084975,,,,
,,,0.09966928,,,,
,,,0.09915455,,,,
,,,0.09669838,,,,
,,,0.1000375,,,,
,,,0.09977957,,,,
,,,0.09848515,,,,
,,,0.09953585,,,,
,,,0.1147504,,,,
,,,0.1003796,,,,
,,,0.1203583,,,,
,,,0.1170012,,,,
,,,0.1373138,,,,
,,,0.09733249,,,,
,,,0.1061045,,,,
,,,0.1918509,,,,
,,,0.1068027,,,,
,,,0.1053249,,,,
,,,0.1164032,,,,
,,,0.09840043,,,,
,,,0.1084061,,,,
,,,0.1368642,,,,
,,,0.1171245,,,,
,,,0.1035225,,,,
,,,0.1050986,,,,
,,,0.1042808,,,,
,,,0.1075424,,,,
,,,0.1181948,,,,
,,,0.1227739,,,,
,,,0.1054588,,,,
,,,0.1235901,,,,
,,,0.1088362,,,,
,,,0.1047929,,,,
,,,0.117808,,,,
,,,0.1151718,,,,
,,,0.1216793,,,,
,,,0.1326828,,,,
,,,0.1092813,,,,
,,,0.1403833,,,,
,,,0.1164113,,,,
,,,0.111392,,,,
,,,0.09234229,,,,
,,,0.1030099,,,,
,,,0.09798481,,,,
,,,0.1002935,,,,
,,,0.10332,,,,
,,,0.1090527,,,,
,,,0.1090352,,,,
,,,0.1236813,,,,
,,,0.1251538,,,,
,,,0.1052193,,,,
,,,0.1141389,,,,
,,,0.1200777,,,,
,,,0.1155997,,,,
,,,0.1029067,,,,
,,,0.1004962,,,,
,,,0.1535944,,,,
,,,0.1226622,,,,
,,,0.09888328,,,,
,,,0.1525288,,,,
,,,0.1043786,,,,
,,,0.1832848,,,,
,,,0.1083305,,,,
,,,0.1036239,,,,
,,,0.10466,,,,
,,,0.1181729,,,,
,,,0.114186,,,,
,,,0.1406159,,,,
,,,0.1010369,,,,
,,,0.1027042,,,,
,,,0.1114685,,,,
,,,0.1187389,,,,
,,,0.1121355,,,,
,,,0.0928331,,,,
,,,0.08679998,,,,
,,,0.1084424,,,,
,,,0.1198829,,,,
,,,0.1198904,,,,
,,,0.1062414,,,,
,,,0.3077564,,,,
,,,0.1328195,,,,
,,,0.1004054,,,,
,,,0.09529884,,,,
,,,0.1075422,,,,
,,,0.1063072,,,,
,,,0.1130352,,,,
,,,0.0861014,,,,
,,,0.1237058,,,,
,,,0.1353379,,,,
,,,0.09682219,,,,
,,,0.1075334,,,,
,,,0.09231892,,,,
,,,0.09836834,,,,
,,,0.1179905,,,,
,,,0.110484,,,,
,,,0.1371871,,,,
,,,0.1076185,,,,
,,,0.09974773,,,,
,,,0.1073329,,,,
,,,0.1026022,,,,
,,,0.1108793,,,,
,,,0.1342773,,,,
,,,0.1048859,,,,
,,,0.1033396,,,,
,,,0.1088138,,,,
,,,0.1064869,,,,
,,,0.1153785,,,,
,,,0.1076691,,,,
,,,0.1107121,,,,
,,,0.1066966,,,,
,,,0.1021376,,,,
,,,0.1318165,,,,
,,,0.09835585,,,,
,,,0.1192548,,,,
,,,0.1037376,,,,
,,,0.1714333,,,,
,,,0.1550955,,,,
,,,0.1125503,,,,
,,,0.1541802,,,,
,,,0.1055458,,,,
,,,0.1231619,,,,
,,,0.1126407,,,,
,,,0.1033976,,,,
,,,0.1197545,,,,
,,,0.1195826,,,,
,,,0.1023407,,,,
,,,0.1034095,,,,
,,,0.1169941,,,,
,,,0.1083376,,,,
,,,0.1086086,,,,
,,,0.1216835,,,,
,,,0.113651,,,,
,,,0.1336945,,,,
,,,0.102195,,,,
,,,0.1119037,,,,
,,,0.1197051,,,,
,,,0.2068974,,,,
,,,0.1078196,,,,
,,,0.1159785,,,,
,,,0.1459379,,,,
,,,0.1112891,,,,
,,,0.1047257,,,,
,,,0.1185181,,,,
,,,0.1552566,,,,
,,,0.1484572,,,,
,,,0.1196256,,,,
,,,0.1277015,,,,
,,,0.1636628,,,,
,,,0.1083791,,,,
,,,0.1024279,,,,
,,,0.09629648,,,,
,,,0.1816723,,,,
,,,0.1080367,,,,
,,,0.1212621,,,,
,,,0.165074,,,,
,,,0.1162722,,,,
,,,0.1113297,,,,
,,,0.1322084,,,,
,,,0.1165752,,,,
,,,0.1246671,,,,
,,,0.1329962,,,,
,,,0.1312026,,,,
,,,0.1082754,,,,
,,,0.1217338,,,,
,,,0.1143378,,,,
,,,0.121904,,,,
,,,0.1133938,,,,
,,,0.1146272,,,,
,,,0.1043474,,,,
,,,0.1026433,,,,
,,,0.1111615,,,,
,,,0.1259925,,,,
,,,0.1151134,,,,
,,,0.1068223,,,,
,,,0.1097907,,,,
,,,0.1334135,,,,
,,,0.1120834,,,,
,,,0.1324578,,,,
,,,0.1272256,,,,
,,,0.1143165,,,,
,,,0.1433574,,,,
,,,0.1187511,,,,
,,,0.1074842,,,,
,,,0.1400158,,,,
,,,0.1137189,,,,
,,,0.1477156,,,,
,,,0.1100983,,,,
,,,0.1608226,,,,
,,,0.1765328,,,,
,,,0.09676678,,,,
,,,0.09311826,,,,
,,,0.1327102,,,,
,,,0.1169916,,,,
,,,0.123658,,,,
,,,0.1168938,,,,
,,,0.1028197,,,,
,,,0.1058449,,,,
,,,0.1097952,,,,
,,,0.1021973,,,,
,,,0.1164295,,,,
,,,0.1204893,,,,
,,,0.1187155,,,,
,,,0.1374155,,,,
,,,0.110869,,,,
,,,0.1391803,,,,
,,,0.1132766,,,,
,,,0.1212874,,,,
,,,0.1064276,,,,
,,,0.1145201,,,,
,,,0.1124787,,,,
,,,0.1126173,,,,
,,,0.1546747,,,,
,,,0.1219015,,,,
,,,0.1140485,,,,
,,,0.09969035,,,,
,,,0.1157677,,,,
,,,0.1293801,,,,
,,,0.1421129,,,,
,,,0.1025501,,,,
,,,0.09208794,,,,
,,,0.1036659,,,,
,,,0.1151293,,,,
,,,0.1233378,,,,
,,,0.1249244,,,,
,,,0.105782,,,,
,,,0.1049728,,,,
,,,0.1112161,,,,
,,,0.1052835,,,,
,,,0.1694901,,,,
,,,0.1233741,,,,
,,,0.1330293,,,,
,,,0.1190963,,,,
,,,0.1321404,,,,
,,,0.1162939,,,,
,,,0.1540314,,,,
,,,0.1124369,,,,
,,,0.1126418,,,,
,,,0.1010285,,,,
,,,0.1134445,,,,
,,,0.106264,,,,
,,,0.09766399,,,,
,,,0.1064415,,,,
,,,0.1230801,,,,
,,,0.1173293,,,,
,,,0.1200887,,,,
,,,0.1039877,,,,
,,,0.1248221,,,,
,,,0.1381375,,,,
,,,0.08975787,,,,
,,,0.09928926,,,,
,,,0.1007957,,,,
,,,0.09943208,,,,
,,,0.106407,,,,
,,,0.1911774,,,,
,,,0.1122623,,,,
,,,0.1404752,,,,
,,,0.1014914,,,,
,,,0.1347767,,,,
,,,0.1264221,,,,
,,,0.1022275,,,,
,,,0.1139182,,,,
,,,0.1048236,,,,
,,,0.09864589,,,,
,,,0.1130296,,,,
,,,0.1044464,,,,
,,,0.1027419,,,,
,,,0.1234493,,,,
,,,0.1840689,,,,
,,,0.1170165,,,,
,,,0.1458336,,,,
,,,0.1022993,,,,
,,,0.1172311,,,,
,,,0.1321025,,,,
,,,0.1078279,,,,
,,,0.1066979,,,,
,,,0.1106038,,,,
,,,0.1169185,,,,
,,,0.1067873,,,,
,,,0.1005263,,,,
,,,0.1059628,,,,
,,,0.1012015,,,,
,,,0.1233281,,,,
,,,0.1358869,,,,
,,,0.1128763,,,,
,,,0.1293629,,,,
,,,0.1154035,,,,
,,,0.1372572,,,,
,,,0.1460378,,,,
,,,0.1017496,,,,
,,,0.1118771,,,,
,,,0.1144978,,,,
,,,0.1203938,,,,
,,,0.09954066,,,,
,,,0.1001015,,,,
,,,0.1062058,,,,
,,,0.1074672,,,,
,,,0.1177775,,,,
,,,0.1178947,,,,
,,,0.1227122,,,,
,,,0.1324228,,,,
,,,0.1050361,,,,
,,,0.1445362,,,,
,,,0.1897296,,,,
,,,0.08647078,,,,
,,,0.1011917,,,,
,,,0.1225788,,,,
,,,0.1381662,,,,
,,,0.1195508,,,,
,,,0.1239278,,,,
,,,0.1126271,,,,
,,,0.1078292,,,,
,,,0.1041953,,,,
,,,0.09594732,,,,
,,,0.1500484,,,,
,,,0.1583634,,,,
,,,0.1108964,,,,
,,,0.1112401,,,,
,,,0.1336682,,,,
,,,0.1387979,,,,
,,,0.1142371,,,,
,,,0.1081894,,,,
,,,0.1392364,,,,
,,,0.1836939,,,,
,,,0.1169684,,,,
,,,0.09416922,,,,
,,,0.1302655,,,,
,,,0.0857925,,,,
,,,0.09334319,,,,
,,,0.1065882,,,,
,,,0.1034982,,,,
,,,0.1197145,,,,
,,,0.0917525,,,,
,,,0.09635129,,,,
,,,0.1204806,,,,
,,,0.1196804,,,,
