0,1,2,3,4,5,6,7
,,,0.1081813,,,,
,,,0.1500951,,,,
,,,0.1250804,,,,
,,,0.124669,,,,
,,,0.09748926,,,,
,,,0.122924,,,,
,,,0.1136653,,,,
,,,0.1164752,,,,
,,,0.1028235,,,,
,,,0.1112647,,,,
,,,0.1030137,,,,
,,,0.1058446,,,,
,,,0.1006338,,,,
,,,0.1266133,,,,
,,,0.1085008,,,,
,,,0.1027022,,,,
,,,0.09917686,,,,
,,,0.1036822,,,,
,,,0.110005,,,,
,,,0.09511755,,,,
,,,0.1062148,,,,
,,,0.1019071,,,,
,,,0.1110888,,,,
,,,0.1036154,,,,
,,,0.08400215,,,,
,,,0.09847595,,,,
,,,0.1273426,,,,
,,,0.1248111,,,,
,,,0.1000753,,,,
,,,0.09356727,,,,
,,,0.1759037,,,,
,,,0.1232375,,,,
,,,0.1142402,,,,
,,,0.1024571,,,,
,,,0.127058,,,,
,,,0.1371862,,,,
,,,0.1407161,,,,
,,,0.1094187,,,,
,,,0.1203857,,,,
,,,0.1496037,,,,
,,,0.1034088,,,,
,,,0.09863001,,,,
,,,0.1093524,,,,
,,,0.1196183,,,,
,,,0.1035759,,,,
,,,0.1177437,,,,
,,,0.1026067,,,,
,,,0.09515496,,,,
,,,0.1110792,,,,
,,,0.09208283,,,,
,,,0.1135289,,,,
,,,0.1105259,,,,
,,,0.1094591,,,,
,,,0.1159724,,,,
,,,0.121253,,,,
,,,0.1169835,,,,
,,,0.107507,,,,
,,,0.1225047,,,,
,,,0.1083963,,,,
,,,0.1243837,,,,
,,,0.1085537,,,,
,,,0.1205406,,,,
,,,0.124965,,,,
,,,0.1103441,,,,
,,,0.09505528,,,,
,,,0.1073268,,,,
,,,0.1177051,,,,
,,,0.1113857,,,,
,,,0.1229411,,,,
,,,0.1183688,,,,
,,,0.09370519,,,,
,,,0.1017694,,,,
,,,0.09629821,,,,
,,,0.09512146,,,,
,,,0.1096685,,,,
,,,0.09327627,,,,
,,,0.1283606,,,,
,,,0.109749,,,,
,,,0.1000607,,,,
,,,0.1153708,,,,
,,,0.1134397,,,,
,,,0.1000064,,,,
,,,0.119841,,,,
,,,0.1339168,,,,
,,,0.09733087,,,,
,,,0.1021366,,,,
,,,0.1092984,,,,
,,,0.1185172,,,,
,,,0.1221974,,,,
,,,0.1098215,,,,
,,,0.1086935,,,,
,,,0.1029395,,,,
,,,0.1053851,,,,
,,,0.09488625,,,,
,,,0.1003267,,,,
,,,0.09008221,,,,
,,,0.1403514,,,,
,,,0.09064648,,,,
,,,0.1651597,,,,
,,,0.1231134,,,,
,,,0.1244769,,,,
,,,0.113919,,,,
,,,0.1107362,,,,
,,,0.1117276,,,,
,,,0.1035025,,,,
,,,0.1103682,,,,
,,,0.109361,,,,
,,,0.1314852,,,,
,,,0.100083,,,,
,,,0.1692765,,,,
,,,0.1332256,,,,
,,,0.09106102,,,,
,,,0.09947251,,,,
,,,0.1189605,,,,
,,,0.1073891,,,,
,,,0.1293371,,,,
,,,0.1032669,,,,
,,,0.1156627,,,,
,,,0.1127479,,,,
,,,0.1153991,,,,
,,,0.1120933,,,,
,,,0.105247,,,,
,,,0.1102181,,,,
,,,0.1073122,,,,
,,,0.09882337,,,,
,,,0.09435474,,,,
,,,0.1381022,,,,
,,,0.1057648,,,,
,,,0.1574294,,,,
,,,0.1017495,,,,
,,,0.1317063,,,,
,,,0.1279466,,,,
,,,0.1145416,,,,
,,,0.1444815,,,,
,,,0.1270421,,,,
,,,0.09619504,,,,
,,,0.1052291,,,,
,,,0.09559522,,,,
,,,0.09300522,,,,
,,,0.1185576,,,,
,,,0.1051936,,,,
,,,0.1072374,,,,
,,,0.09981193,,,,
,,,0.1349524,,,,
,,,0.1164269,,,,
,,,0.1177527,,,,
,,,0.08921734,,,,
,,,0.09676416,,,,
,,,0.1038556,,,,
,,,0.1439328,,,,
,,,0.1080299,,,,
,,,0.1771695,,,,
,,,0.1703242,,,,
,,,0.09976135,,,,
,,,0.1355026,,,,
,,,0.1242517,,,,
,,,0.09887001,,,,
,,,0.1101067,,,,
,,,0.1107825,,,,
,,,0.1385786,,,,
,,,0.1116931,,,,
,,,0.1621052,,,,
,,,0.1087554,,,,
,,,0.1574819,,,,
,,,0.1052258,,,,
,,,0.1154674,,,,
,,,0.1696653,,,,
,,,0.1279149,,,,
,,,0.09441928,,,,
,,,0.1444361,,,,
,,,0.1037174,,,,
,,,0.1078626,,,,
,,,0.107678,,,,
,,,0.09605141,,,,
,,,0.1157574,,,,
,,,0.1038335,,,,
,,,0.09186305,,,,
,,,0.09742121,,,,
,,,0.09132477,,,,
,,,0.09880951,,,,
,,,0.1130391,,,,
,,,0.09782385,,,,
,,,0.08753884,,,,
,,,0.08864952,,,,
,,,0.1186001,,,,
,,,0.1157611,,,,
,,,0.08605626,,,,
,,,0.09418372,,,,
,,,0.1248126,,,,
,,,0.09790527,,,,
,,,0.09557456,,,,
,,,0.1024156,,,,
,,,0.1241097,,,,
,,,0.1185482,,,,
,,,0.1259832,,,,
,,,0.1024342,,,,
,,,0.1021229,,,,
,,,0.1035021,,,,
,,,0.08566574,,,,
,,,0.1077186,,,,
,,,0.2195259,,,,
,,,0.1273957,,,,
,,,0.1250504,,,,
,,,0.1023089,,,,
,,,0.09064851,,,,
,,,0.1124625,,,,
,,,0.0880064,,,,
,,,0.1196653,,,,
,,,0.1009518,,,,
,,,0.1042632,,,,
,,,0.119148,,,,
,,,0.1508753,,,,
,,,0.1017544,,,,
,,,0.112583,,,,
,,,0.105868,,,,
,,,0.1287874,,,,
,,,0.1283397,,,,
,,,0.1061275,,,,
,,,0.1004242,,,,
,,,0.1039017,,,,
,,,0.1163162,,,,
,,,0.09770218,,,,
,,,0.1180217,,,,
,,,0.1136852,,,,
,,,0.09894331,,,,
,,,0.1120543,,,,
,,,0.1182248,,,,
,,,0.119197,,,,
,,,0.1155386,,,,
,,,0.1122955,,,,
,,,0.1139057,,,,
,,,0.1063012,,,,
,,,0.1144866,,,,
,,,0.1090097,,,,
,,,0.1123298,,,,
,,,0.1200793,,,,
,,,0.102533,,,,
,,,0.1279478,,,,
,,,0.1437592,,,,
,,,0.09923308,,,,
,,,0.1191106,,,,
,,,0.1018573,,,,
,,,0.1148688,,,,
,,,0.109896,,,,
,,,0.1161033,,,,
,,,0.1509634,,,,
,,,0.1132043,,,,
,,,0.1001283,,,,
,,,0.1180631,,,,
,,,0.1011372,,,,
,,,0.1108891,,,,
,,,0.1128133,,,,
,,,0.1017771,,,,
,,,0.1560442,,,,
,,,0.1029062,,,,
,,,0.1145276,,,,
,,,0.1108274,,,,
,,,0.1136112,,,,
,,,0.1205872,,,,
,,,0.1414782,,,,
,,,0.1146134,,,,
,,,0.113994,,,,
,,,0.1030128,,,,
,,,0.1063446,,,,
,,,0.09971762,,,,
,,,0.110589,,,,
,,,0.109721,,,,
,,,0.1114872,,,,
,,,0.09288173,,,,
,,,0.09741752,,,,
,,,0.1029467,,,,
,,,0.1164723,,,,
,,,0.1076855,,,,
,,,0.1525984,,,,
,,,0.1135099,,,,
,,,0.1026295,,,,
,,,0.1259555,,,,
,,,0.1182887,,,,
,,,0.1000179,,,,
,,,0.1032763,,,,
,,,0.1034899,,,,
,,,0.09572678,,,,
,,,0.09191554,,,,
,,,0.1094583,,,,
,,,0.1163514,,,,
,,,0.1569416,,,,
,,,0.1041642,,,,
,,,0.1202778,,,,
,,,0.1011944,,,,
,,,0.1160533,,,,
,,,0.1340471,,,,
,,,0.09686716,,,,
,,,0.1200793,,,,
,,,0.08943128,,,,
,,,0.1031608,,,,
,,,0.1149113,,,,
,,,0.09671359,,,,
,,,0.09818673,,,,
,,,0.1895344,,,,
,,,0.107088,,,,
,,,0.1180887,,,,
,,,0.09447397,,,,
,,,0.09561922,,,,
,,,0.1145264,,,,
,,,0.116034,,,,
,,,0.128786,,,,
,,,0.1192119,,,,
,,,0.1688184,,,,
,,,0.1042167,,,,
,,,0.09663886,,,,
,,,0.09847158,,,,
,,,0.1044732,,,,
,,,0.1023834,,,,
,,,0.1117593,,,,
,,,0.1003914,,,,
,,,0.1192116,,,,
,,,0.1258577,,,,
,,,0.125096,,,,
,,,0.1072488,,,,
,,,0.1248041,,,,
,,,0.1206324,,,,
,,,0.1063171,,,,
,,,0.12111,,,,
,,,0.09963064,,,,
,,,0.1041701,,,,
,,,0.1069304,,,,
,,,0.1103629,,,,
,,,0.09618342,,,,
,,,0.08698338,,,,
,,,0.1005171,,,,
,,,0.1276726,,,,
,,,0.1074022,,,,
,,,0.1138209,,,,
,,,0.1011126,,,,
,,,0.1202726,,,,
,,,0.09495651,,,,
,,,0.1103718,,,,
,,,0.1079504,,,,
,,,0.1178111,,,,
,,,0.1044787,,,,
,,,0.09388887,,,,
,,,0.09739948,,,,
,,,0.1076654,,,,
,,,0.09373863,,,,
,,,0.09686718,,,,
,,,0.1080665,,,,
,,,0.1294031,,,,
,,,0.1069258,,,,
,,,0.1266939,,,,
,,,0.1156892,,,,
,,,0.1142218,,,,
,,,0.09996503,,,,
,,,0.09504559,,,,
,,,0.1036845,,,,
,,,0.1888373,,,,
,,,0.1111209,,,,
,,,0.117567,,,,
,,,0.1080936,,,,
,,,0.1498,,,,
,,,0.1084496,,,,
,,,0.1093104,,,,
,,,0.1144058,,,,
,,,0.09833586,,,,
,,,0.09726674,,,,
,,,0.1069931,,,,
,,,0.1025071,,,,
,,,0.1070269,,,,
,,,0.09395086,,,,
,,,0.1064669,,,,
,,,0.1201519,,,,
,,,0.1052835,,,,
,,,0.1156809,,,,
,,,0.1450899,,,,
,,,0.1121013,,,,
,,,0.1089892,,,,
,,,0.1038733,,,,
,,,0.1220737,,,,
,,,0.1166237,,,,
,,,0.1472834,,,,
,,,0.117779,,,,
,,,0.1626206,,,,
,,,0.1113416,,,,
,,,0.1652554,,,,
,,,0.1140394,,,,
,,,0.1283208,,,,
,,,0.1226487,,,,
,,,0.09303107,,,,
,,,0.1080269,,,,
,,,0.1002394,,,,
,,,0.1168944,,,,
,,,0.1151204,,,,
,,,0.2013099,,,,
,,,0.1293649,,,,
,,,0.1165713,,,,
,,,0.1425061,,,,
,,,0.1354824,,,,
,,,0.1314756,,,,
,,,0.1222052,,,,
,,,0.1224067,,,,
,,,0.129855,,,,
,,,0.1168137,,,,
,,,0.1224452,,,,
,,,0.1079981,,,,
,,,0.1372099,,,,
,,,0.1149693,,,,
,,,0.09845919,,,,
,,,0.1353148,,,,
,,,0.142021,,,,
,,,0.09336503,,,,
,,,0.1095917,,,,
,,,0.1079903,,,,
,,,0.107461,,,,
,,,0.1106833,,,,
,,,0.1524838,,,,
,,,0.1427954,,,,
,,,0.09658767,,,,
,,,0.1087198,,,,
,,,0.1288351,,,,
,,,0.09023916,,,,
,,,0.114264,,,,
,,,0.09324953,,,,
,,,0.1167081,,,,
,,,0.1057948,,,,
,,,0.09893254,,,,
,,,0.1062186,,,,
,,,0.106839,,,,
,,,0.1118179,,,,
,,,0.1411453,,,,
,,,0.09939459,,,,
,,,0.1089291,,,,
,,,0.09916304,,,,
,,,0.08398695,,,,
,,,0.1145598,,,,
,,,0.1207449,,,,
,,,0.1284397,,,,
,,,0.1154737,,,,
,,,0.1005619,,,,
,,,0.1141741,,,,
,,,0.09195574,,,,
,,,0.0996843,,,,
,,,0.1146296,,,,
,,,0.1223595,,,,
,,,0.1092325,,,,
,,,0.1301753,,,,
,,,0.09942108,,,,
,,,0.1265168,,,,
,,,0.102637,,,,
,,,0.1223964,,,,
,,,0.09492409,,,,
,,,0.1594613,,,,
,,,0.1086813,,,,
,,,0.09683955,,,,
,,,0.09948329,,,,
,,,0.1339701,,,,
,,,0.144112,,,,
,,,0.1097585,,,,
,,,0.1140066,,,,
,,,0.1093953,,,,
,,,0.1281433,,,,
,,,0.1078451,,,,
,,,0.1118618,,,,
,,,0.1076695,,,,
,,,0.1279986,,,,
,,,0.1205484,,,,
,,,0.10569,,,,
,,,0.1253059,,,,
,,,0.1128945,,,,
,,,0.1302077,,,,
,,,0.1294144,,,,
,,,0.1076031,,,,
,,,0.1047408,,,,
,,,0.1100281,,,,
,,,0.1160387,,,,
,,,0.1053254,,,,
,,,0.1027207,,,,
,,,0.113665,,,,
,,,0.1101069,,,,
,,,0.1026582,,,,
,,,0.1361456,,,,
,,,0.09909893,,,,
,,,0.1124478,,,,
,,,0.1555285,,,,
,,,0.102448,,,,
,,,0.135538,,,,
,,,0.2148423,,,,
,,,0.1263635,,,,
,,,0.1369974,,,,
,,,0.1110693,,,,
,,,0.1366051,,,,
,,,0.1224183,,,,
,,,0.1084242,,,,
,,,0.09057805,,,,
,,,0.1199271,,,,
,,,0.1715393,,,,
,,,0.105419,,,,
,,,0.1274654,,,,
,,,0.1148813,,,,
,,,0.1109592,,,,
,,,0.1041551,,,,
,,,0.1335904,,,,
,,,0.1204006,,,,
,,,0.1368478,,,,
,,,0.1220216,,,,
,,,0.1636293,,,,
,,,0.1176043,,,,
,,,0.09976961,,,,
,,,0.1041098,,,,
,,,0.1218662,,,,
,,,0.1090582,,,,
,,,0.1414646,,,,
,,,0.09725598,,,,
,,,0.1167966,,,,
,,,0.1090106,,,,
,,,0.1075982,,,,
,,,0.1191065,,,,
,,,0.1154741,,,,
,,,0.1468276,,,,
,,,0.1094798,,,,
,,,0.1077917,,,,
,,,0.1074563,,,,
,,,0.1257864,,,,
,,,0.117451,,,,
,,,0.09284727,,,,
,,,0.1111678,,,,
,,,0.1267884,,,,
,,,0.08657136,,,,
,,,0.1149627,,,,
,,,0.09739413,,,,
,,,0.1651294,,,,
,,,0.1139637,,,,
,,,0.1959561,,,,
,,,0.09967659,,,,
,,,0.1423944,,,,
,,,0.1050652,,,,
,,,0.1717933,,,,
,,,0.1053866,,,,
,,,0.09772682,,,,
,,,0.09294338,,,,
,,,0.1142943,,,,
,,,0.1123491,,,,
,,,0.1208039,,,,
,,,0.1083927,,,,
,,,0.08860199,,,,
,,,0.1066006,,,,
,,,0.1061838,,,,
,,,0.1029944,,,,
,,,0.110043,,,,
,,,0.1167963,,,,
,,,0.1197287,,,,
,,,0.1037208,,,,
,,,0.1079275,,,,
,,,0.1204597,,,,
,,,0.1703734,,,,
,,,0.104829,,,,
,,,0.1095348,,,,
,,,0.1237077,,,,
,,,0.113568,,,,
,,,0.1037157,,,,
,,,0.1251904,,,,
,,,0.1522823,,,,
,,,0.09307358,,,,
,,,0.1034379,,,,
,,,0.08934994,,,,
,,,0.1100299,,,,
,,,0.0928112,,,,
,,,0.1081654,,,,
,,,0.09096738,,,,
,,,0.1001933,,,,
,,,0.1056716,,,,
,,,0.1091559,,,,
,,,0.1004198,,,,
,,,0.1079168,,,,
,,,0.09025872,,,,
,,,0.1361264,,,,
,,,0.1046604,,,,
,,,0.114561,,,,
,,,0.1509682,,,,
,,,0.133873,,,,
,,,0.08571352,,,,
,,,0.1342118,,,,
,,,0.1411733,,,,
,,,0.1070455,,,,
,,,0.1250408,,,,
,,,0.101448,,,,
,,,0.09738556,,,,
,,,0.1004412,,,,
,,,0.1238846,,,,
,,,0.1032974,,,,
,,,0.09788534,,,,
,,,0.09417613,,,,
,,,0.1215098,,,,
,,,0.10798,,,,
,,,0.1527676,,,,
,,,0.09478931,,,,
,,,0.1068845,,,,
,,,0.1055288,,,,
,,,0.1000082,,,,
,,,0.09816547,,,,
,,,0.1052805,,,,
,,,0.1434428,,,,
,,,0.1257354,,,,
,,,0.1105235,,,,
,,,0.1172572,,,,
,,,0.1108599,,,,
,,,0.09474606,,,,
,,,0.1062508,,,,
,,,0.1077718,,,,
,,,0.09939454,,,,
,,,0.1254096,,,,
,,,0.1096365,,,,
,,,0.1027955,,,,
,,,0.1332684,,,,
,,,0.1019511,,,,
,,,0.1517213,,,,
,,,0.09219398,,,,
,,,0.09808774,,,,
,,,0.09545362,,,,
,,,0.1801835,,,,
,,,0.1279615,,,,
,,,0.1042861,,,,
,,,0.1168521,,,,
,,,0.1051937,,,,
,,,0.1070911,,,,
,,,0.1188914,,,,
,,,0.09701603,,,,
,,,0.1020083,,,,
,,,0.1041355,,,,
,,,0.1118596,,,,
,,,0.1004844,,,,
,,,0.1060777,,,,
,,,0.1149759,,,,
,,,0.1492149,,,,
,,,0.1095462,,,,
,,,0.1051787,,,,
,,,0.08914837,,,,
,,,0.09762851,,,,
,,,0.1007531,,,,
,,,0.09415609,,,,
,,,0.1118217,,,,
,,,0.1107506,,,,
,,,0.1021234,,,,
,,,0.1033687,,,,
,,,0.1021013,,,,
,,,0.1224437,,,,
,,,0.09992882,,,,
,,,0.1250329,,,,
,,,0.10981,,,,
,,,0.143003,,,,
,,,0.1108987,,,,
,,,0.1070924,,,,
,,,0.1259604,,,,
,,,0.1141631,,,,
,,,0.1004634,,,,
,,,0.1128449,,,,
,,,0.1256423,,,,
,,,0.1113718,,,,
,,,0.107352,,,,
,,,0.1018866,,,,
,,,0.105894,,,,
,,,0.1162613,,,,
,,,0.1401986,,,,
,,,0.1023249,,,,
,,,0.1056164,,,,
,,,0.1167351,,,,
,,,0.1486844,,,,
,,,0.1096733,,,,
,,,0.09839186,,,,
,,,0.09579006,,,,
,,,0.1111983,,,,
,,,0.1317192,,,,
,,,0.09569011,,,,
,,,0.1128831,,,,
,,,0.1225195,,,,
,,,0.130512,,,,
,,,0.1413866,,,,
,,,0.1149116,,,,
,,,0.133616,,,,
,,,0.1048168,,,,
,,,0.1240143,,,,
,,,0.1027625,,,,
,,,0.124865,,,,
,,,0.124189,,,,
,,,0.1747249,,,,
,,,0.08899881,,,,
,,,0.1009749,,,,
,,,0.1030064,,,,
,,,0.1106592,,,,
,,,0.114844,,,,
,,,0.1181965,,,,
,,,0.1131656,,,,
,,,0.1030622,,,,
,,,0.1017608,,,,
,,,0.1060669,,,,
,,,0.1043837,,,,
,,,0.1056363,,,,
,,,0.1029865,,,,
,,,0.137164,,,,
,,,0.109694,,,,
,,,0.1134369,,,,
,,,0.1306963,,,,
,,,0.09440265,,,,
,,,0.1004336,,,,
,,,0.09516952,,,,
,,,0.09036554,,,,
,,,0.1305087,,,,
,,,0.1199271,,,,
,,,0.1185606,,,,
,,,0.104975,,,,
,,,0.1047495,,,,
,,,0.1085318,,,,
,,,0.1076324,,,,
,,,0.1119863,,,,
,,,0.1024041,,,,
,,,0.133674,,,,
,,,0.1229599,,,,
,,,0.09766993,,,,
,,,0.09446773,,,,
,,,0.0812288,,,,
,,,0.1021241,,,,
,,,0.103475,,,,
,,,0.1628208,,,,
,,,0.1113978,,,,
,,,0.1125923,,,,
,,,0.124188,,,,
,,,0.1038066,,,,
,,,0.1418144,,,,
,,,0.1019972,,,,
,,,0.09360503,,,,
,,,0.09178606,,,,
,,,0.1173547,,,,
,,,0.1012635,,,,
,,,0.1186516,,,,
,,,0.1258359,,,,
,,,0.09830828,,,,
,,,0.1171496,,,,
,,,0.1077088,,,,
,,,0.2210365,,,,
,,,0.1108724,,,,
,,,0.1626112,,,,
,,,0.1269442,,,,
,,,0.1175232,,,,
,,,0.1164807,,,,
,,,0.1080788,,,,
,,,0.142979,,,,
,,,0.117123,,,,
,,,0.1539053,,,,
,,,0.12035,,,,
,,,0.1671174,,,,
,,,0.1095758,,,,
,,,0.1026455,,,,
,,,0.1094226,,,,
,,,0.0944143,,,,
,,,0.1224252,,,,
,,,0.1152782,,,,
,,,0.1005218,,,,
,,,0.1235166,,,,
,,,0.111605,,,,
,,,0.1064076,,,,
,,,0.1132797,,,,
,,,0.1327339,,,,
,,,0.1181437,,,,
,,,0.1084812,,,,
,,,0.09642867,,,,
,,,0.1115083,,,,
,,,0.1515358,,,,
,,,0.09829843,,,,
,,,0.1173814,,,,
,,,0.1012416,,,,
,,,0.111105,,,,
,,,0.1190744,,,,
,,,0.1111905,,,,
,,,0.1128143,,,,
,,,0.09171484,,,,
,,,0.1131547,,,,
,,,0.1170001,,,,
,,,0.1264971,,,,
,,,0.1130576,,,,
,,,0.1115468,,,,
,,,0.1061218,,,,
,,,0.1711072,,,,
,,,0.1160079,,,,
,,,0.1033647,,,,
,,,0.1060117,,,,
,,,0.1152272,,,,
,,,0.189691,,,,
,,,0.1659822,,,,
,,,0.1695865,,,,
,,,0.1214093,,,,
,,,0.1032314,,,,
,,,0.1116341,,,,
,,,0.1230232,,,,
,,,0.1153282,,,,
,,,0.114935,,,,
,,,0.1394,,,,
,,,0.1247728,,,,
,,,0.1051109,,,,
,,,0.1071848,,,,
,,,0.1193154,,,,
,,,0.09184198,,,,
,,,0.1006315,,,,
,,,0.1050146,,,,
,,,0.1064355,,,,
,,,0.1126927,,,,
,,,0.1515773,,,,
,,,0.1010915,,,,
,,,0.1113227,,,,
,,,0.1009006,,,,
,,,0.1079071,,,,
,,,0.1140409,,,,
,,,0.1172709,,,,
,,,0.1598191,,,,
,,,0.1042858,,,,
,,,0.1171009,,,,
,,,0.1100744,,,,
,,,0.08871288,,,,
,,,0.1223047,,,,
,,,0.09961144,,,,
,,,0.1076074,,,,
,,,0.1096816,,,,
,,,0.1103005,,,,
,,,0.1219003,,,,
,,,0.1188719,,,,
,,,0.1154119,,,,
,,,0.1124457,,,,
,,,0.1044184,,,,
,,,0.09926443,,,,
,,,0.1778808,,,,
,,,0.1036366,,,,
,,,0.1032966,,,,
,,,0.1401212,,,,
,,,0.113564,,,,
,,,0.1178737,,,,
,,,0.1101283,,,,
,,,0.2363723,,,,
,,,0.1149266,,,,
,,,0.1221515,,,,
,,,0.1183579,,,,
,,,0.1007638,,,,
,,,0.1021871,,,,
,,,0.111145,,,,
,,,0.1080465,,,,
,,,0.1357257,,,,
,,,0.1084499,,,,
,,,0.1186212,,,,
,,,0.109279,,,,
,,,0.1064377,,,,
,,,0.09917346,,,,
,,,0.1172895,,,,
,,,0.1286162,,,,
,,,0.1202222,,,,
,,,0.1268897,,,,
,,,0.09146792,,,,
,,,0.1032441,,,,
,,,0.1050154,,,,
,,,0.09295607,,,,
,,,0.1388834,,,,
,,,0.1043874,,,,
,,,0.1211047,,,,
,,,0.1459637,,,,
,,,0.1099536,,,,
,,,0.08946639,,,,
,,,0.09123053,,,,
,,,0.1207838,,,,
,,,0.1268272,,,,
,,,0.0999229,,,,
,,,0.1087328,,,,
,,,0.1280421,,,,
,,,0.118877,,,,
,,,0.1060784,,,,
,,,0.1088348,,,,
,,,0.1065014,,,,
,,,0.1155102,,,,
,,,0.1131475,,,,
,,,0.1117808,,,,
,,,0.1144306,,,,
,,,0.1152708,,,,
,,,0.1544147,,,,
,,,0.1278883,,,,
,,,0.1061491,,,,
,,,0.106857,,,,
,,,0.1513129,,,,
,,,0.1003312,,,,
,,,0.1038546,,,,
,,,0.1334543,,,,
,,,0.1070229,,,,
,,,0.111143,,,,
,,,0.1309381,,,,
,,,0.1042099,,,,
,,,0.1117784,,,,
,,,0.1050764,,,,
,,,0.1014152,,,,
,,,0.1101671,,,,
,,,0.09603945,,,,
,,,0.1208424,,,,
,,,0.12777,,,,
,,,0.09843604,,,,
,,,0.1199585,,,,
,,,0.09032892,,,,
,,,0.1130751,,,,
,,,0.1405653,,,,
,,,0.1181494,,,,
,,,0.1011927,,,,
,,,0.1272979,,,,
,,,0.1163586,,,,
,,,0.09148811,,,,
,,,0.09899249,,,,
,,,0.141487,,,,
,,,0.1161255,,,,
,,,0.09470056,,,,
,,,0.1557199,,,,
,,,0.1175341,,,,
,,,0.1025989,,,,
,,,0.09081725,,,,
,,,0.1196167,,,,
,,,0.105002,,,,
,,,0.1205766,,,,
,,,0.1106846,,,,
,,,0.1489028,,,,
,,,0.09508359,,,,
,,,0.1027121,,,,
,,,0.103678,,,,
,,,0.1067223,,,,
,,,0.1123743,,,,
,,,0.09297954,,,,
,,,0.09059687,,,,
,,,0.0934754,,,,
,,,0.09338767,,,,
,,,0.1015587,,,,
,,,0.09636797,,,,
,,,0.1064843,,,,
,,,0.09883173,,,,
,,,0.1380284,,,,
,,,0.09063257,,,,
,,,0.09875096,,,,
,,,0.09643896,,,,
,,,0.1106403,,,,
,,,0.1076806,,,,
,,,0.1007155,,,,
,,,0.1023505,,,,
,,,0.1229546,,,,
,,,0.110873,,,,
,,,0.105168,,,,
,,,0.1006801,,,,
,,,0.2001948,,,,
,,,0.135428,,,,
,,,0.1188972,,,,
,,,0.08848826,,,,
,,,0.1648508,,,,
,,,0.1560183,,,,
,,,0.1076077,,,,
,,,0.1055182,,,,
,,,0.1226437,,,,
,,,0.1088979,,,,
,,,0.1548897,,,,
,,,0.1129533,,,,
,,,0.1454527,,,,
,,,0.116557,,,,
,,,0.1067555,,,,
,,,0.1153605,,,,
,,,0.1390565,,,,
,,,0.106985,,,,
,,,0.1090333,,,,
,,,0.1034345,,,,
,,,0.1065141,,,,
,,,0.1048953,,,,
,,,0.09322701,,,,
,,,0.145434,,,,
,,,0.105185,,,,
,,,0.102318,,,,
,,,0.124445,,,,
,,,0.1063854,,,,
,,,0.1233578,,,,
,,,0.09937513,,,,
,,,0.1378293,,,,
,,,0.09864897,,,,
,,,0.1174929,,,,
,,,0.104181,,,,
,,,0.1570929,,,,
,,,0.09769387,,,,
,,,0.1255287,,,,
,,,0.1114912,,,,
,,,0.124557,,,,
,,,0.1586103,,,,
,,,0.1086337,,,,
,,,0.1065137,,,,
,,,0.1044563,,,,
,,,0.1075722,,,,
,,,0.1073863,,,,
,,,0.09969691,,,,
,,,0.1006936,,,,
,,,0.1120138,,,,
,,,0.1092935,,,,
,,,0.1120829,,,,
,,,0.1103203,,,,
,,,0.1159884,,,,
,,,0.09511427,,,,
,,,0.1136767,,,,
,,,0.137718,,,,
,,,0.09938693,,,,
,,,0.1018631,,,,
,,,0.1024407,,,,
,,,0.1052575,,,,
,,,0.1012234,,,,
,,,0.1128144,,,,
,,,0.1255383,,,,
,,,0.1318136,,,,
,,,0.1177824,,,,
,,,0.1369112,,,,
,,,0.1184337,,,,
,,,0.1107648,,,,
,,,0.1201629,,,,
,,,0.09762571,,,,
,,,0.093791,,,,
,,,0.1054768,,,,
,,,0.1118044,,,,
,,,0.1712118,,,,
,,,0.1095458,,,,
,,,0.1077225,,,,
,,,0.1059073,,,,
,,,0.1008931,,,,
,,,0.1134063,,,,
,,,0.1040709,,,,
,,,0.1423281,,,,
,,,0.100038,,,,
,,,0.09309386,,,,
,,,0.108547,,,,
,,,0.1495894,,,,
,,,0.1046988,,,,
,,,0.1215022,,,,
,,,0.1141654,,,,
,,,0.1161244,,,,
,,,0.09979391,,,,
,,,0.1058361,,,,
,,,0.1089455,,,,
,,,0.1124537,,,,
,,,0.1036097,,,,
,,,0.0924732,,,,
,,,0.1290052,,,,
,,,0.1107703,,,,
,,,0.1147565,,,,
,,,0.2051122,,,,
,,,0.1003698,,,,
,,,0.109275,,,,
,,,0.09429778,,,,
,,,0.1105066,,,,
,,,0.09570703,,,,
,,,0.09598232,,,,
,,,0.1256919,,,,
,,,0.1405887,,,,
,,,0.09768188,,,,
,,,0.09534617,,,,
,,,0.1083942,,,,
,,,0.09880726,,,,
,,,0.1290137,,,,
,,,0.1118638,,,,
,,,0.104333,,,,
,,,0.1319803,,,,
,,,0.1101054,,,,
,,,0.1060369,,,,
,,,0.1200225,,,,
,,,0.1272747,,,,
,,,0.09895132,,,,
,,,0.1128845,,,,
,,,0.1923136,,,,
,,,0.1864849,,,,
,,,0.1619738,,,,
,,,0.1180619,,,,
,,,0.122037,,,,
,,,0.09855,,,,
,,,0.0961582,,,,
,,,0.1362299,,,,
,,,0.104902,,,,
,,,0.09604933,,,,
,,,0.1071948,,,,
,,,0.1077294,,,,
,,,0.09865801,,,,
,,,0.1552886,,,,
,,,0.1102573,,,,
,,,0.1110256,,,,
,,,0.1566841,,,,
,,,0.09441967,,,,
,,,0.1303685,,,,
,,,0.1227828,,,,
