0,1,2,3,4,5,6,7
,,,0.1189273,,,,
,,,0.09112237,,,,
,,,0.1348493,,,,
,,,0.1018906,,,,
,,,0.1728662,,,,
,,,0.09583568,,,,
,,,0.1340323,,,,
,,,0.1200823,,,,
,,,0.09716733,,,,
,,,0.1072305,,,,
,,,0.1021391,,,,
,,,0.1290575,,,,
,,,0.1282514,,,,
,,,0.09998235,,,,
,,,0.09846768,,,,
,,,0.1332346,,,,
,,,0.2026781,,,,
,,,0.1163189,,,,
,,,0.1306034,,,,
,,,0.1180426,,,,
,,,0.1158407,,,,
,,,0.1034617,,,,
,,,0.2260812,,,,
,,,0.1046555,,,,
,,,0.1065249,,,,
,,,0.09934576,,,,
,,,0.09361005,,,,
,,,0.09623762,,,,
,,,0.1457134,,,,
,,,0.1113975,,,,
,,,0.1099219,,,,
,,,0.1082604,,,,
,,,0.1137367,,,,
,,,0.1159913,,,,
,,,0.1790489,,,,
,,,0.1008172,,,,
,,,0.1054676,,,,
,,,0.1252524,,,,
,,,0.1197696,,,,
,,,0.1199339,,,,
,,,0.1492014,,,,
,,,0.1270179,,,,
,,,0.1135773,,,,
,,,0.114079,,,,
,,,0.1006025,,,,
,,,0.09543483,,,,
,,,0.1365978,,,,
,,,0.111981,,,,
,,,0.101033,,,,
,,,0.1115552,,,,
,,,0.1243068,,,,
,,,0.1433606,,,,
,,,0.1898624,,,,
,,,0.1166468,,,,
,,,0.1394133,,,,
,,,0.09627787,,,,
,,,0.126283,,,,
,,,0.1065513,,,,
,,,0.1459158,,,,
,,,0.1676514,,,,
,,,0.1034169,,,,
,,,0.1301437,,,,
,,,0.1035395,,,,
,,,0.1183073,,,,
,,,0.1363285,,,,
,,,0.1035327,,,,
,,,0.1069986,,,,
,,,0.1021591,,,,
,,,0.1216755,,,,
,,,0.111509,,,,
,,,0.1706579,,,,
,,,0.09785672,,,,
,,,0.1047783,,,,
,,,0.1226619,,,,
,,,0.11617,,,,
,,,0.1807159,,,,
,,,0.1129512,,,,
,,,0.09374589,,,,
,,,0.1076503,,,,
,,,0.1394177,,,,
,,,0.1264221,,,,
,,,0.1810092,,,,
,,,0.1070086,,,,
,,,0.1104403,,,,
,,,0.1543165,,,,
,,,0.1141506,,,,
,,,0.1166119,,,,
,,,0.1625673,,,,
,,,0.1293648,,,,
,,,0.1863466,,,,
,,,0.1026812,,,,
,,,0.1106419,,,,
,,,0.1000386,,,,
,,,0.1580899,,,,
,,,0.138612,,,,
,,,0.1261758,,,,
,,,0.1078177,,,,
,,,0.1080641,,,,
,,,0.1424106,,,,
,,,0.1164095,,,,
,,,0.1179809,,,,
,,,0.1682101,,,,
,,,0.1497366,,,,
,,,0.1079971,,,,
,,,0.1223663,,,,
,,,0.1165163,,,,
,,,0.1025534,,,,
,,,0.120463,,,,
,,,0.1157697,,,,
,,,0.1038285,,,,
,,,0.1045587,,,,
,,,0.1109241,,,,
,,,0.1108349,,,,
,,,0.1390905,,,,
,,,0.108465,,,,
,,,0.1055712,,,,
,,,0.1171873,,,,
,,,0.1065958,,,,
,,,0.1022251,,,,
,,,0.120753,,,,
,,,0.1188298,,,,
,,,0.1285365,,,,
,,,0.120447,,,,
,,,0.09185029,,,,
,,,0.1693011,,,,
,,,0.1421182,,,,
,,,0.1435259,,,,
,,,0.1208404,,,,
,,,0.119225,,,,
,,,0.1046998,,,,
,,,0.1303402,,,,
,,,0.09757372,,,,
,,,0.1974021,,,,
,,,0.1128867,,,,
,,,0.1208052,,,,
,,,0.1251924,,,,
,,,0.0949813,,,,
,,,0.1103558,,,,
,,,0.1073693,,,,
,,,0.1151559,,,,
,,,0.1450214,,,,
,,,0.1287783,,,,
,,,0.1044619,,,,
,,,0.09909965,,,,
,,,0.1129973,,,,
,,,0.1132482,,,,
,,,0.1278204,,,,
,,,0.1071525,,,,
,,,0.1373843,,,,
,,,0.1601997,,,,
,,,0.1046509,,,,
,,,0.1404955,,,,
,,,0.1029361,,,,
,,,0.1136819,,,,
,,,0.1098843,,,,
,,,0.1090749,,,,
,,,0.1215568,,,,
,,,0.09724702,,,,
,,,0.09734686,,,,
,,,0.190173,,,,
,,,0.1049182,,,,
,,,0.1001967,,,,
,,,0.2259515,,,,
,,,0.1058309,,,,
,,,0.1069057,,,,
,,,0.14809,,,,
,,,0.1173319,,,,
,,,0.09523387,,,,
,,,0.1104557,,,,
,,,0.1198126,,,,
,,,0.1374127,,,,
,,,0.103965,,,,
,,,0.1033617,,,,
,,,0.1013225,,,,
,,,0.09651482,,,,
,,,0.1330651,,,,
,,,0.182988,,,,
,,,0.1137643,,,,
,,,0.1280646,,,,
,,,0.1057356,,,,
,,,0.120475,,,,
,,,0.1616067,,,,
,,,0.1892214,,,,
,,,0.1228005,,,,
,,,0.145225,,,,
,,,0.123842,,,,
,,,0.1717525,,,,
,,,0.1009226,,,,
,,,0.1177609,,,,
,,,0.114635,,,,
,,,0.1065381,,,,
,,,0.1255958,,,,
,,,0.1234401,,,,
,,,0.09405133,,,,
,,,0.1133705,,,,
,,,0.1179388,,,,
,,,0.1464424,,,,
,,,0.104043,,,,
,,,0.1035566,,,,
,,,0.1366633,,,,
,,,0.09240744,,,,
,,,0.1149821,,,,
,,,0.101575,,,,
,,,0.1324438,,,,
,,,0.09679475,,,,
,,,0.09804184,,,,
,,,0.1395701,,,,
,,,0.1108102,,,,
,,,0.1105427,,,,
,,,0.1393317,,,,
,,,0.1125247,,,,
,,,0.108914,,,,
,,,0.1457405,,,,
,,,0.09509071,,,,
,,,0.1154995,,,,
,,,0.1149159,,,,
,,,0.1036557,,,,
,,,0.1294002,,,,
,,,0.1193967,,,,
,,,0.09655699,,,,
,,,0.1204342,,,,
,,,0.1150189,,,,
,,,0.1035031,,,,
,,,0.09312143,,,,
,,,0.1233799,,,,
,,,0.09858467,,,,
,,,0.1132327,,,,
,,,0.1104668,,,,
,,,0.1043209,,,,
,,,0.1042843,,,,
,,,0.09891553,,,,
,,,0.1611374,,,,
,,,0.1330046,,,,
,,,0.1067702,,,,
,,,0.1101768,,,,
,,,0.1292761,,,,
,,,0.1112731,,,,
,,,0.1335381,,,,
,,,0.1036577,,,,
,,,0.1255696,,,,
,,,0.105554,,,,
,,,0.1405188,,,,
,,,0.09871696,,,,
,,,0.09606706,,,,
,,,0.1311073,,,,
,,,0.09738614,,,,
,,,0.1083271,,,,
,,,0.1063896,,,,
,,,0.1267776,,,,
,,,0.114441,,,,
,,,0.1173744,,,,
,,,0.1194371,,,,
,,,0.1396136,,,,
,,,0.1091035,,,,
,,,0.09342532,,,,
,,,0.1181933,,,,
,,,0.1111095,,,,
,,,0.1115615,,,,
,,,0.1326108,,,,
,,,0.1405931,,,,
,,,0.1520949,,,,
,,,0.1187724,,,,
,,,0.1064014,,,,
,,,0.1088042,,,,
,,,0.1104076,,,,
,,,0.08955993,,,,
,,,0.1238283,,,,
,,,0.1021141,,,,
,,,0.1167651,,,,
,,,0.1218194,,,,
,,,0.1225691,,,,
,,,0.1151408,,,,
,,,0.103371,,,,
,,,0.1433857,,,,
,,,0.1078601,,,,
,,,0.09903955,,,,
,,,0.1041955,,,,
,,,0.1152919,,,,
,,,0.1150241,,,,
,,,0.1387803,,,,
,,,0.1030708,,,,
,,,0.1182887,,,,
,,,0.1217178,,,,
,,,0.1391575,,,,
,,,0.09161123,,,,
,,,0.1025981,,,,
,,,0.1135692,,,,
,,,0.1331946,,,,
,,,0.1314856,,,,
,,,0.1311532,,,,
,,,0.1009688,,,,
,,,0.1078753,,,,
,,,0.1258936,,,,
,,,0.1134599,,,,
,,,0.1331241,,,,
,,,0.1502376,,,,
,,,0.09954151,,,,
,,,0.1088064,,,,
,,,0.1669361,,,,
,,,0.1259322,,,,
,,,0.140803,,,,
,,,0.117267,,,,
,,,0.1483126,,,,
,,,0.1306822,,,,
,,,0.1267048,,,,
,,,0.1125627,,,,
,,,0.1202772,,,,
,,,0.09974036,,,,
,,,0.1282508,,,,
,,,0.1326367,,,,
,,,0.1067517,,,,
,,,0.1381404,,,,
,,,0.1072059,,,,
,,,0.1016161,,,,
,,,0.1167986,,,,
,,,0.133968,,,,
,,,0.1146013,,,,
,,,0.1023722,,,,
,,,0.1181869,,,,
,,,0.1066718,,,,
,,,0.1183286,,,,
,,,0.1169093,,,,
,,,0.1058782,,,,
,,,0.1081318,,,,
,,,0.1057717,,,,
,,,0.1082594,,,,
,,,0.106634,,,,
,,,0.1242,,,,
,,,0.1147604,,,,
,,,0.1321886,,,,
,,,0.09386657,,,,
,,,0.1451916,,,,
,,,0.09675093,,,,
,,,0.1343768,,,,
,,,0.1055308,,,,
,,,0.1236921,,,,
,,,0.09968471,,,,
,,,0.1280538,,,,
,,,0.1222425,,,,
,,,0.1932187,,,,
,,,0.1019167,,,,
,,,0.1362374,,,,
,,,0.1078869,,,,
,,,0.09764275,,,,
,,,0.1229994,,,,
,,,0.1989795,,,,
,,,0.1154057,,,,
,,,0.1038374,,,,
,,,0.1324601,,,,
,,,0.1413185,,,,
,,,0.185653,,,,
,,,0.1008906,,,,
,,,0.09464802,,,,
,,,0.1037893,,,,
,,,0.1091107,,,,
,,,0.1000026,,,,
,,,0.13183,,,,
,,,0.1101261,,,,
,,,0.09218817,,,,
,,,0.1484208,,,,
,,,0.1399344,,,,
,,,0.1529589,,,,
,,,0.1419374,,,,
,,,0.1163582,,,,
,,,0.1031446,,,,
,,,0.1139396,,,,
,,,0.09689285,,,,
,,,0.1204825,,,,
,,,0.1119355,,,,
,,,0.108811,,,,
,,,0.1089432,,,,
,,,0.1271061,,,,
,,,0.1328933,,,,
,,,0.1050918,,,,
,,,0.1067806,,,,
,,,0.1001595,,,,
,,,0.132241,,,,
,,,0.10049,,,,
,,,0.1156539,,,,
,,,0.09597338,,,,
,,,0.1069841,,,,
,,,0.09144129,,,,
,,,0.1078944,,,,
,,,0.1016327,,,,
,,,0.1248401,,,,
,,,0.1067146,,,,
,,,0.09238913,,,,
,,,0.09661767,,,,
,,,0.1242351,,,,
,,,0.1019048,,,,
,,,0.1031593,,,,
,,,0.1079359,,,,
,,,0.1388992,,,,
,,,0.1219921,,,,
,,,0.09825861,,,,
,,,0.1123934,,,,
,,,0.1124184,,,,
,,,0.109043,,,,
,,,0.1070641,,,,
,,,0.1697257,,,,
,,,0.1165264,,,,
,,,0.1120788,,,,
,,,0.1002389,,,,
,,,0.1230382,,,,
,,,0.1139833,,,,
,,,0.1108034,,,,
,,,0.1022918,,,,
,,,0.106407,,,,
,,,0.1030635,,,,
,,,0.18313,,,,
,,,0.1191766,,,,
,,,0.1193353,,,,
,,,0.09830046,,,,
,,,0.1010284,,,,
,,,0.1022187,,,,
,,,0.114907,,,,
,,,0.1641556,,,,
,,,0.1174672,,,,
,,,0.1010375,,,,
,,,0.118823,,,,
,,,0.1781921,,,,
,,,0.1366245,,,,
,,,0.110008,,,,
,,,0.1121387,,,,
,,,0.09396666,,,,
,,,0.1138842,,,,
,,,0.1280217,,,,
,,,0.1140836,,,,
,,,0.1766725,,,,
,,,0.1037877,,,,
,,,0.0960079,,,,
,,,0.1301819,,,,
,,,0.1067274,,,,
,,,0.1071974,,,,
,,,0.09671055,,,,
,,,0.1180776,,,,
,,,0.09585318,,,,
,,,0.1050397,,,,
,,,0.1473498,,,,
,,,0.1508506,,,,
,,,0.1369253,,,,
,,,0.1225616,,,,
,,,0.1023135,,,,
,,,0.1231054,,,,
,,,0.1066593,,,,
,,,0.1174506,,,,
,,,0.09585933,,,,
,,,0.09834417,,,,
,,,0.1273527,,,,
,,,0.09601724,,,,
,,,0.09826185,,,,
,,,0.1613477,,,,
,,,0.1052389,,,,
,,,0.1175767,,,,
,,,0.1731406,,,,
,,,0.1053442,,,,
,,,0.09907929,,,,
,,,0.1284744,,,,
,,,0.1268148,,,,
,,,0.1573523,,,,
,,,0.1179823,,,,
,,,0.1061948,,,,
,,,0.09540362,,,,
,,,0.1024406,,,,
,,,0.1048702,,,,
,,,0.1021479,,,,
,,,0.1647403,,,,
,,,0.1120664,,,,
,,,0.1182699,,,,
,,,0.1227625,,,,
,,,0.1354703,,,,
,,,0.1446187,,,,
,,,0.1167332,,,,
,,,0.1035608,,,,
,,,0.121653,,,,
,,,0.1067298,,,,
,,,0.1075874,,,,
,,,0.1144174,,,,
,,,0.1328435,,,,
,,,0.1285947,,,,
,,,0.131344,,,,
,,,0.2224623,,,,
,,,0.1122749,,,,
,,,0.1000504,,,,
,,,0.1200835,,,,
,,,0.09035752,,,,
,,,0.1597654,,,,
,,,0.1314427,,,,
,,,0.122065,,,,
,,,0.1041786,,,,
,,,0.1024169,,,,
,,,0.1361172,,,,
,,,0.1125893,,,,
,,,0.1127507,,,,
,,,0.1017691,,,,
,,,0.1343898,,,,
,,,0.09915628,,,,
,,,0.0991365,,,,
,,,0.1189839,,,,
,,,0.1000256,,,,
,,,0.1513596,,,,
,,,0.08373868,,,,
,,,0.1295234,,,,
,,,0.141261,,,,
,,,0.1143882,,,,
,,,0.1522353,,,,
,,,0.1130429,,,,
,,,0.1205902,,,,
,,,0.1183307,,,,
,,,0.1065588,,,,
,,,0.1155611,,,,
,,,0.1079052,,,,
,,,0.1082063,,,,
,,,0.1477473,,,,
,,,0.1068837,,,,
,,,0.1308607,,,,
,,,0.09867615,,,,
,,,0.1039894,,,,
,,,0.1006653,,,,
,,,0.0944658,,,,
,,,0.1188449,,,,
,,,0.1316427,,,,
,,,0.175895,,,,
,,,0.1044273,,,,
,,,0.09803534,,,,
,,,0.1192749,,,,
,,,0.1108682,,,,
,,,0.1067852,,,,
,,,0.1207943,,,,
,,,0.1752147,,,,
,,,0.1802168,,,,
,,,0.1031129,,,,
,,,0.1213339,,,,
,,,0.1258113,,,,
,,,0.09388374,,,,
,,,0.1283199,,,,
,,,0.1040756,,,,
,,,0.1103956,,,,
,,,0.09695467,,,,
,,,0.1225511,,,,
,,,0.1105959,,,,
,,,0.09832003,,,,
,,,0.1225884,,,,
,,,0.1100903,,,,
,,,0.1089146,,,,
,,,0.1335958,,,,
,,,0.1103065,,,,
,,,0.1155754,,,,
,,,0.1628535,,,,
,,,0.09478621,,,,
,,,0.102285,,,,
,,,0.1046792,,,,
,,,0.1084026,,,,
,,,0.1165845,,,,
,,,0.1062162,,,,
,,,0.1390222,,,,
,,,0.1010196,,,,
,,,0.1020932,,,,
,,,0.1205918,,,,
,,,0.1179929,,,,
,,,0.098018,,,,
,,,0.105075,,,,
,,,0.1149865,,,,
,,,0.1143704,,,,
,,,0.1125836,,,,
,,,0.1155865,,,,
,,,0.1122067,,,,
,,,0.1023867,,,,
,,,0.104667,,,,
,,,0.09744011,,,,
,,,0.1250739,,,,
,,,0.1248084,,,,
,,,0.094729,,,,
,,,0.09257628,,,,
,,,0.1737979,,,,
,,,0.1122021,,,,
,,,0.1015573,,,,
,,,0.1053595,,,,
,,,0.09571786,,,,
,,,0.09492065,,,,
,,,0.1064316,,,,
,,,0.09867116,,,,
,,,0.1169628,,,,
,,,0.1485218,,,,
,,,0.1068669,,,,
,,,0.1285836,,,,
,,,0.1055288,,,,
,,,0.104903,,,,
,,,0.1060363,,,,
,,,0.1116153,,,,
,,,0.1092072,,,,
,,,0.1219159,,,,
,,,0.1004803,,,,
,,,0.09092528,,,,
,,,0.1263114,,,,
,,,0.1105373,,,,
,,,0.1065572,,,,
,,,0.1155739,,,,
,,,0.1040124,,,,
,,,0.09361633,,,,
,,,0.09869416,,,,
,,,0.1038966,,,,
,,,0.09665541,,,,
,,,0.1034979,,,,
,,,0.09884999,,,,
,,,0.1179055,,,,
,,,0.1070293,,,,
,,,0.1176583,,,,
,,,0.1266862,,,,
,,,0.1114291,,,,
,,,0.1020974,,,,
,,,0.09444443,,,,
,,,0.1049137,,,,
,,,0.1270845,,,,
,,,0.1005431,,,,
,,,0.1023082,,,,
,,,0.1196936,,,,
,,,0.1305748,,,,
,,,0.1109087,,,,
,,,0.1014921,,,,
,,,0.09632475,,,,
,,,0.1082399,,,,
,,,0.1106895,,,,
,,,0.1072795,,,,
,,,0.1151934,,,,
,,,0.1252679,,,,
,,,0.1127704,,,,
,,,0.09316957,,,,
,,,0.09593559,,,,
,,,0.1023916,,,,
,,,0.092917,,,,
,,,0.105216,,,,
,,,0.1034739,,,,
,,,0.1143939,,,,
,,,0.1079203,,,,
,,,0.1235878,,,,
,,,0.09064891,,,,
,,,0.1456799,,,,
,,,0.1285333,,,,
,,,0.1192665,,,,
,,,0.1148976,,,,
,,,0.1266555,,,,
,,,0.1225684,,,,
,,,0.1272826,,,,
,,,0.1105867,,,,
,,,0.09988462,,,,
,,,0.1028843,,,,
,,,0.1137389,,,,
,,,0.1030732,,,,
,,,0.104633,,,,
,,,0.10633,,,,
,,,0.1263416,,,,
,,,0.1042364,,,,
,,,0.1241906,,,,
,,,0.1195221,,,,
,,,0.1223419,,,,
,,,0.1231348,,,,
,,,0.1091067,,,,
,,,0.1276262,,,,
,,,0.1043378,,,,
,,,0.2271581,,,,
,,,0.116026,,,,
,,,0.1110968,,,,
,,,0.1088111,,,,
,,,0.1059552,,,,
,,,0.1044206,,,,
,,,0.1085644,,,,
,,,0.0938192,,,,
,,,0.1071239,,,,
,,,0.1096719,,,,
,,,0.1048425,,,,
,,,0.155349,,,,
,,,0.1142284,,,,
,,,0.112804,,,,
,,,0.09251181,,,,
,,,0.2061275,,,,
,,,0.1037194,,,,
,,,0.1190221,,,,
,,,0.09310696,,,,
,,,0.108465,,,,
,,,0.1106098,,,,
,,,0.1155433,,,,
,,,0.1198266,,,,
,,,0.1061014,,,,
,,,0.09703606,,,,
,,,0.09747288,,,,
,,,0.1401368,,,,
,,,0.1094238,,,,
,,,0.1248495,,,,
,,,0.1184127,,,,
,,,0.1197296,,,,
,,,0.1039384,,,,
,,,0.1042496,,,,
,,,0.1116922,,,,
,,,0.117263,,,,
,,,0.0997741,,,,
,,,0.1142428,,,,
,,,0.1033455,,,,
,,,0.1036245,,,,
,,,0.1451058,,,,
,,,0.1374577,,,,
,,,0.110606,,,,
,,,0.112021,,,,
,,,0.1105723,,,,
,,,0.111702,,,,
,,,0.1011423,,,,
,,,0.124339,,,,
,,,0.1150166,,,,
,,,0.1115288,,,,
,,,0.1061204,,,,
,,,0.09536693,,,,
,,,0.1132221,,,,
,,,0.1002995,,,,
,,,0.0949703,,,,
,,,0.1199763,,,,
,,,0.1215734,,,,
,,,0.1174994,,,,
,,,0.100944,,,,
,,,0.1171545,,,,
,,,0.1323001,,,,
,,,0.1183619,,,,
,,,0.104768,,,,
,,,0.09010399,,,,
,,,0.1245302,,,,
,,,0.1000672,,,,
,,,0.1099309,,,,
,,,0.1184632,,,,
,,,0.1177481,,,,
,,,0.1471234,,,,
,,,0.1232869,,,,
,,,0.1130307,,,,
,,,0.1048374,,,,
,,,0.1148392,,,,
,,,0.1491544,,,,
,,,0.1003648,,,,
,,,0.1057159,,,,
,,,0.1344608,,,,
,,,0.09948899,,,,
,,,0.1337351,,,,
,,,0.1299291,,,,
,,,0.1111297,,,,
,,,0.1357745,,,,
,,,0.1066604,,,,
,,,0.09929413,,,,
,,,0.111027,,,,
,,,0.103906,,,,
,,,0.1277369,,,,
,,,0.1113929,,,,
,,,0.112295,,,,
,,,0.1336147,,,,
,,,0.1091765,,,,
,,,0.1232667,,,,
,,,0.100002,,,,
,,,0.1216968,,,,
,,,0.1077202,,,,
,,,0.09176905,,,,
,,,0.1079157,,,,
,,,0.1054183,,,,
,,,0.1500755,,,,
,,,0.1037937,,,,
,,,0.1194807,,,,
,,,0.1277597,,,,
,,,0.1106882,,,,
,,,0.1122662,,,,
,,,0.1953669,,,,
,,,0.1240634,,,,
,,,0.143151,,,,
,,,0.1105625,,,,
,,,0.1206329,,,,
,,,0.1114813,,,,
,,,0.1136246,,,,
,,,0.1130482,,,,
,,,0.1034987,,,,
,,,0.1129116,,,,
,,,0.1010197,,,,
,,,0.1065748,,,,
,,,0.09989643,,,,
,,,0.1194066,,,,
,,,0.1072743,,,,
,,,0.1069958,,,,
,,,0.1068264,,,,
,,,0.1218664,,,,
,,,0.1013399,,,,
,,,0.1398107,,,,
,,,0.1209127,,,,
,,,0.09867689,,,,
,,,0.1227797,,,,
,,,0.1143035,,,,
,,,0.1183104,,,,
,,,0.1527432,,,,
,,,0.1265366,,,,
,,,0.1246743,,,,
,,,0.126089,,,,
,,,0.1069677,,,,
,,,0.1346611,,,,
,,,0.111336,,,,
,,,0.1029324,,,,
,,,0.1078692,,,,
,,,0.1240606,,,,
,,,0.1407696,,,,
,,,0.1313655,,,,
,,,0.1141596,,,,
,,,0.1514441,,,,
,,,0.1067135,,,,
,,,0.1181965,,,,
,,,0.1142164,,,,
,,,0.1631944,,,,
,,,0.09272236,,,,
,,,0.1018454,,,,
,,,0.1202446,,,,
,,,0.09234247,,,,
,,,0.1035801,,,,
,,,0.1156936,,,,
,,,0.1129316,,,,
,,,0.1142752,,,,
,,,0.1235839,,,,
,,,0.1274972,,,,
,,,0.1019194,,,,
,,,0.1046561,,,,
,,,0.09706776,,,,
,,,0.1268347,,,,
,,,0.1284462,,,,
,,,0.09402524,,,,
,,,0.1221886,,,,
,,,0.1170677,,,,
,,,0.1085827,,,,
,,,0.1018922,,,,
,,,0.0905443,,,,
,,,0.1081922,,,,
,,,0.1806314,,,,
,,,0.1059676,,,,
,,,0.09823922,,,,
,,,0.1074837,,,,
,,,0.09787249,,,,
,,,0.1072666,,,,
,,,0.1292304,,,,
,,,0.2193079,,,,
,,,0.1176726,,,,
,,,0.116114,,,,
,,,0.1009819,,,,
,,,0.1517641,,,,
,,,0.09589436,,,,
,,,0.1279538,,,,
,,,0.1108638,,,,
,,,0.121072,,,,
,,,0.1178259,,,,
,,,0.1022414,,,,
,,,0.1257989,,,,
,,,0.09657437,,,,
,,,0.1144813,,,,
,,,0.1212739,,,,
,,,0.1405872,,,,
,,,0.1385716,,,,
,,,0.09240813,,,,
,,,0.09878214,,,,
,,,0.118745,,,,
,,,0.100399,,,,
,,,0.1041347,,,,
,,,0.1436505,,,,
,,,0.1153761,,,,
,,,0.1331914,,,,
,,,0.1296656,,,,
,,,0.1333301,,,,
,,,0.1444891,,,,
,,,0.1140748,,,,
,,,0.1061437,,,,
,,,0.1105309,,,,
,,,0.1028005,,,,
,,,0.1022063,,,,
,,,0.1201197,,,,
,,,0.121472,,,,
,,,0.1043315,,,,
,,,0.1010798,,,,
,,,0.1006092,,,,
,,,0.1581696,,,,
,,,0.104685,,,,
,,,0.09787052,,,,
,,,0.1032507,,,,
,,,0.1385735,,,,
,,,0.1086538,,,,
,,,0.1163728,,,,
,,,0.1018548,,,,
,,,0.1222602,,,,
,,,0.1651077,,,,
,,,0.1021276,,,,
,,,0.112913,,,,
,,,0.108323,,,,
,,,0.1272518,,,,
,,,0.1177813,,,,
,,,0.102654,,,,
,,,0.1224091,,,,
,,,0.1222656,,,,
,,,0.1295777,,,,
,,,0.2002408,,,,
,,,0.09406606,,,,
,,,0.1129026,,,,
,,,0.1497983,,,,
,,,0.1190629,,,,
,,,0.2272659,,,,
,,,0.147083,,,,
,,,0.1133432,,,,
,,,0.1172164,,,,
,,,0.1427151,,,,
,,,0.1149151,,,,
,,,0.1600769,,,,
,,,0.09988852,,,,
,,,0.1084726,,,,
,,,0.09793303,,,,
,,,0.1191624,,,,
,,,0.1320906,,,,
,,,0.1150143,,,,
,,,0.1299829,,,,
,,,0.1262211,,,,
,,,0.119668,,,,
,,,0.1223202,,,,
,,,0.1142064,,,,
,,,0.1032308,,,,
,,,0.1009944,,,,
,,,0.1077686,,,,
,,,0.1303496,,,,
,,,0.1387575,,,,
,,,0.08743362,,,,
,,,0.1124645,,,,
,,,0.1181768,,,,
,,,0.09741884,,,,
,,,0.1063726,,,,
,,,0.1095482,,,,
,,,0.1316336,,,,
,,,0.1307465,,,,
,,,0.1323309,,,,
,,,0.09533554,,,,
,,,0.1136216,,,,
,,,0.1199122,,,,
,,,0.1017194,,,,
,,,0.1211695,,,,
,,,0.104274,,,,
,,,0.1140309,,,,
,,,0.09598121,,,,
,,,0.1262568,,,,
,,,0.09516869,,,,
,,,0.1078197,,,,
,,,0.1130258,,,,
,,,0.1237143,,,,
,,,0.1000273,,,,
,,,0.1213053,,,,
,,,0.1282106,,,,
,,,0.1052968,,,,
,,,0.142126,,,,
,,,0.1269891,,,,
,,,0.1394162,,,,
,,,0.1412741,,,,
,,,0.1515266,,,,
,,,0.1274239,,,,
,,,0.1167908,,,,
,,,0.1204016,,,,
,,,0.1048282,,,,
,,,0.1666691,,,,
,,,0.1097709,,,,
,,,0.1070609,,,,
,,,0.1104991,,,,
,,,0.1092208,,,,
,,,0.1090718,,,,
,,,0.1100446,,,,
,,,0.1496341,,,,
,,,0.1138077,,,,
,,,0.1126718,,,,
,,,0.1480847,,,,
,,,0.1265775,,,,
,,,0.09373452,,,,
,,,0.1243796,,,,
,,,0.1132316,,,,
,,,0.1003296,,,,
,,,0.1250972,,,,
,,,0.159953,,,,
,,,0.1163423,,,,
,,,0.1058639,,,,
,,,0.1204344,,,,
,,,0.1097903,,,,
,,,0.09909423,,,,
,,,0.09542159,,,,
,,,0.1231288,,,,
,,,0.1041393,,,,
,,,0.1577891,,,,
,,,0.1114713,,,,
,,,0.1322223,,,,
,,,0.1355346,,,,
,,,0.1043892,,,,
,,,0.1070679,,,,
,,,0.09256828,,,,
,,,0.1241931,,,,
,,,0.09949331,,,,
,,,0.1067932,,,,
,,,0.1426145,,,,
,,,0.1384671,,,,
,,,0.15867,,,,
,,,0.1115038,,,,
,,,0.09866515,,,,
,,,0.1095726,,,,
,,,0.1427323,,,,
,,,0.1144027,,,,
,,,0.122066,,,,
,,,0.1057017,,,,
,,,0.1279156,,,,
,,,0.1365892,,,,
,,,0.1185619,,,,
,,,0.1167699,,,,
,,,0.09641032,,,,
,,,0.1104587,,,,
,,,0.1255253,,,,
,,,0.1240141,,,,
,,,0.09594871,,,,
,,,0.1030341,,,,
,,,0.1291654,,,,
,,,0.1055255,,,,
,,,0.1599124,,,,
,,,0.1042003,,,,
,,,0.1698278,,,,
,,,0.1218652,,,,
,,,0.1764737,,,,
,,,0.1095388,,,,
,,,0.1175351,,,,
,,,0.1302489,,,,
,,,0.102879,,,,
,,,0.1082468,,,,
,,,0.1785821,,,,
,,,0.102212,,,,
,,,0.1036154,,,,
,,,0.1007435,,,,
,,,0.1094179,,,,
,,,0.1039812,,,,
,,,0.09970077,,,,
,,,0.1051254,,,,
,,,0.1065177,,,,
,,,0.1091526,,,,
,,,0.09304119,,,,
,,,0.1272995,,,,
,,,0.1129483,,,,
,,,0.1060434,,,,
,,,0.1055623,,,,
,,,0.1076712,,,,
,,,0.1200425,,,,
,,,0.1307591,,,,
,,,0.1114679,,,,
,,,0.1106867,,,,
,,,0.1222565,,,,
,,,0.1036401,,,,
,,,0.09851357,,,,
,,,0.1151187,,,,
,,,0.09899866,,,,
,,,0.1064965,,,,
,,,0.2029783,,,,
,,,0.1161552,,,,
,,,0.129086,,,,
,,,0.09467419,,,,
,,,0.1006213,,,,
,,,0.1283267,,,,
,,,0.09353353,,,,
,,,0.1121775,,,,
,,,0.1591463,,,,
,,,0.1262138,,,,
,,,0.143233,,,,
,,,0.1181324,,,,
,,,0.1025704,,,,
,,,0.1098309,,,,
,,,0.1153058,,,,
,,,0.1041275,,,,
,,,0.09623796,,,,
,,,0.13801,,,,
,,,0.1075185,,,,
,,,0.115979,,,,
,,,0.1020826,,,,
,,,0.1128497,,,,
,,,0.1112855,,,,
,,,0.1722591,,,,
,,,0.09835853,,,,
,,,0.1114079,,,,
,,,0.1331056,,,,
,,,0.1122893,,,,
,,,0.09647483,,,,
,,,0.1275134,,,,
,,,0.112932,,,,
,,,0.1114995,,,,
,,,0.0995845,,,,
